time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1991-08-23T20:00:00,146.0,27.3,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1991-08-24T02:00:00,145.2,27.0,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1991-08-24T08:00:00,144.5,26.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-24T14:00:00,143.8,26.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-24T20:00:00,143.2,26.9,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-25T02:00:00,142.2,27.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-25T08:00:00,141.2,27.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-25T14:00:00,140.5,26.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-25T20:00:00,139.7,26.9,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-26T02:00:00,138.9,27.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-26T08:00:00,138.0,27.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-26T14:00:00,137.0,27.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-26T20:00:00,136.2,27.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-27T02:00:00,135.5,27.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-27T08:00:00,134.6,27.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-27T14:00:00,133.7,27.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-08-27T20:00:00,132.6,28.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-08-28T02:00:00,131.8,28.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-08-28T08:00:00,130.8,29.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-08-28T14:00:00,129.7,30.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-08-28T20:00:00,129.2,31.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-08-29T02:00:00,128.7,32.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1991-08-29T08:00:00,128.7,33.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1991-08-29T14:00:00,128.9,34.1,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
