time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1953-08-16T08:00:00,144.8,11.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1953-08-16T14:00:00,143.7,11.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1953-08-16T20:00:00,142.1,12.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1953-08-17T02:00:00,140.4,12.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1953-08-17T08:00:00,138.9,13.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1953-08-17T14:00:00,137.5,13.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-08-17T20:00:00,136.2,14.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-08-18T02:00:00,134.9,15.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-08-18T08:00:00,133.4,16.1,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1953-08-18T14:00:00,132.0,16.6,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1953-08-18T20:00:00,130.2,16.9,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1953-08-19T02:00:00,128.6,17.3,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1953-08-19T08:00:00,127.0,17.5,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-08-19T14:00:00,126.0,17.7,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1953-08-19T20:00:00,125.1,18.2,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1953-08-20T02:00:00,124.2,18.9,强台风(STY),14,45,,,976,,,,,,,,,,,,,,,,,
1953-08-20T08:00:00,123.6,19.6,强台风(STY),14,45,,,977,,,,,,,,,,,,,,,,,
1953-08-20T14:00:00,123.0,21.2,台风(TY),13,40,,,979,,,,,,,,,,,,,,,,,
1953-08-20T20:00:00,122.2,22.8,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-08-21T02:00:00,121.0,24.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1953-08-21T08:00:00,119.6,25.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1953-08-21T14:00:00,117.2,26.3,,5,10,,,995,,,,,,,,,,,,,,,,,
1953-08-21T20:00:00,115.0,27.0,,5,10,,,997,,,,,,,,,,,,,,,,,
1953-08-22T02:00:00,112.5,27.8,,5,10,,,997,,,,,,,,,,,,,,,,,
