time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1968-08-27T08:00:00,150.8,15.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1968-08-27T14:00:00,150.5,15.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1968-08-27T20:00:00,150.3,15.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1968-08-28T02:00:00,150.0,15.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1968-08-28T08:00:00,149.5,15.9,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1968-08-28T14:00:00,148.8,16.1,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1968-08-28T20:00:00,148.0,16.1,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1968-08-29T02:00:00,147.3,16.1,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1968-08-29T08:00:00,146.6,16.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1968-08-29T14:00:00,146.0,16.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1968-08-29T20:00:00,145.8,16.4,强台风(STY),14,45,,,961,,,,,,,,,,,,,,,,,
1968-08-30T02:00:00,145.8,16.9,超强台风(Super TY),16,55,,,941,,,,,,,,,,,,,,,,,
1968-08-30T08:00:00,145.6,17.5,超强台风(Super TY),17,65,,,926,,,,,,,,,,,,,,,,,
1968-08-30T14:00:00,144.9,17.8,超强台风(Super TY),17,65,,,925,,,,,,,,,,,,,,,,,
1968-08-30T20:00:00,144.4,18.4,超强台风(Super TY),17,65,,,922,,,,,,,,,,,,,,,,,
1968-08-31T02:00:00,143.9,19.0,超强台风(Super TY),17,70,,,918,,,,,,,,,,,,,,,,,
1968-08-31T08:00:00,143.3,19.4,超强台风(Super TY),17,70,,,918,,,,,,,,,,,,,,,,,
1968-08-31T14:00:00,142.6,19.7,超强台风(Super TY),17,65,,,923,,,,,,,,,,,,,,,,,
1968-08-31T20:00:00,141.8,20.3,超强台风(Super TY),17,60,,,931,,,,,,,,,,,,,,,,,
1968-09-01T02:00:00,140.5,21.0,超强台风(Super TY),17,60,,,934,,,,,,,,,,,,,,,,,
1968-09-01T08:00:00,139.2,21.3,超强台风(Super TY),17,60,,,936,,,,,,,,,,,,,,,,,
1968-09-01T14:00:00,138.0,21.6,超强台风(Super TY),16,55,,,939,,,,,,,,,,,,,,,,,
1968-09-01T20:00:00,136.7,21.9,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
