time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2022-09-28T20:00:00,131.3,23.3,热带风暴(TS),8,18,北,15,998,150,0,0,,,150,100,50,100,0,0,0,0,0,0,0,0
2022-09-28T23:00:00,131.3,23.5,热带风暴(TS),8,18,北,16,998,150,0,0,,,150,100,50,100,0,0,0,0,0,0,0,0
2022-09-29T02:00:00,131.3,24.1,热带风暴(TS),8,18,北东北,16,998,180,0,0,,,180,150,50,100,0,0,0,0,0,0,0,0
2022-09-29T05:00:00,131.5,24.5,热带风暴(TS),8,18,北东北,16,998,180,0,0,,,180,150,50,100,0,0,0,0,0,0,0,0
2022-09-29T08:00:00,131.6,25.0,热带风暴(TS),9,23,东北,16,990,190,0,0,,,180,190,80,80,0,0,0,0,0,0,0,0
2022-09-29T14:00:00,132.2,25.8,台风(TY),12,35,东北,21,970,240,80,30,,,240,240,150,150,80,80,60,60,30,30,30,30
2022-09-29T17:00:00,132.5,26.1,强台风(STY),14,42,东北,23,955,240,80,30,,,240,240,150,150,80,80,60,60,30,30,30,30
2022-09-29T20:00:00,133.1,26.6,强台风(STY),14,42,东东北,27,955,240,80,30,,,240,240,150,150,80,80,60,60,30,30,30,30
2022-09-30T02:00:00,134.4,27.6,台风(TY),13,38,东东北,34,965,240,80,30,,,200,240,150,150,70,80,60,60,30,30,30,30
2022-09-30T05:00:00,135.1,27.9,台风(TY),12,33,东东北,30,975,240,80,0,,,200,240,150,150,70,80,60,60,0,0,0,0
2022-09-30T08:00:00,136.0,28.3,台风(TY),12,33,东东北,26,975,240,80,0,,,200,240,150,150,70,80,60,60,0,0,0,0
2022-09-30T14:00:00,138.2,29.0,强热带风暴(STS),11,30,东东北,27,980,210,80,0,,,180,210,150,150,70,80,60,60,0,0,0,0
2022-09-30T17:00:00,139.3,29.5,强热带风暴(STS),10,28,东北,27,982,210,80,0,,,180,210,150,150,70,80,60,60,0,0,0,0
2022-09-30T20:00:00,140.4,30.0,强热带风暴(STS),10,28,东东北,30,982,210,80,0,,,180,210,150,150,70,80,60,60,0,0,0,0
2022-10-01T02:00:00,142.5,31.0,强热带风暴(STS),10,25,东东北,32,985,180,0,0,,,160,180,140,140,0,0,0,0,0,0,0,0
2022-10-01T05:00:00,143.7,31.4,热带风暴(TS),9,23,东东北,31,990,180,0,0,,,160,180,140,140,0,0,0,0,0,0,0,0
2022-10-01T08:00:00,144.3,31.7,热带风暴(TS),9,23,东北,31,990,200,0,0,,,180,200,140,140,0,0,0,0,0,0,0,0
2022-10-01T14:00:00,146.5,32.9,热带风暴(TS),9,23,东北,42,990,200,0,0,,,180,200,140,140,0,0,0,0,0,0,0,0
2022-10-01T17:00:00,147.6,33.5,热带风暴(TS),9,23,东北,40,990,200,0,0,,,180,200,140,140,0,0,0,0,0,0,0,0
2022-10-01T20:00:00,148.6,34.2,热带风暴(TS),9,23,东东北,32,990,200,0,0,,,180,200,140,140,0,0,0,0,0,0,0,0
2022-10-02T02:00:00,150.9,36.1,热带风暴(TS),9,23,东东北,31,990,200,0,0,,,180,200,140,140,0,0,0,0,0,0,0,0
