time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1977-09-13T08:00:00,136.0,22.0,,5,10,,,1005,,,,,,,,,,,,,,,,,
1977-09-13T14:00:00,135.0,21.8,,5,10,,,1002,,,,,,,,,,,,,,,,,
1977-09-13T20:00:00,134.0,21.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1977-09-14T02:00:00,132.5,21.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1977-09-14T08:00:00,131.5,21.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1977-09-14T14:00:00,130.0,20.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1977-09-14T20:00:00,128.5,20.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1977-09-15T02:00:00,126.7,19.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1977-09-15T08:00:00,125.0,19.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1977-09-15T14:00:00,123.6,18.8,台风(TY),12,35,,,964,,,,,,,,,,,,,,,,,
1977-09-15T20:00:00,122.7,18.3,台风(TY),12,35,,,964,,,,,,,,,,,,,,,,,
1977-09-16T02:00:00,121.4,17.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1977-09-16T08:00:00,120.1,17.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1977-09-16T14:00:00,119.4,17.3,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1977-09-16T20:00:00,118.2,17.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1977-09-17T02:00:00,117.5,17.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
