time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2009-09-26T08:00:00,122.7,15.2,热带风暴(TS),8,18,,,992,100,,,
2009-09-26T11:00:00,121.5,15.0,热带风暴(TS),8,20,,,991,100,,,
2009-09-26T14:00:00,121.1,14.9,热带风暴(TS),8,20,西北西,20.0,991,100,,,
2009-09-26T17:00:00,120.5,15.0,热带风暴(TS),8,20,,,988,120,,,
2009-09-26T20:00:00,120.0,15.1,热带风暴(TS),9,23,西北西,20.0,985,150,,,
2009-09-26T23:00:00,119.2,15.6,热带风暴(TS),9,23,西北西,20.0,985,150,,,
2009-09-27T02:00:00,118.2,15.6,热带风暴(TS),9,23,西北偏西,25.0,985,150,,,
2009-09-27T05:00:00,117.6,15.6,强热带风暴(STS),10,25,西北偏西,25.0,980,150,,,
2009-09-27T08:00:00,117.1,15.6,强热带风暴(STS),10,25,西北偏西,20.0,980,150,,,
2009-09-27T11:00:00,116.4,15.6,强热带风暴(STS),10,25,西北西,20.0,980,150,,,
2009-09-27T14:00:00,116.4,15.7,强热带风暴(STS),10,25,西北偏西,20.0,980,150,,,
2009-09-27T17:00:00,115.0,15.7,强热带风暴(STS),10,28,西北偏西,20.0,980,150,,,
2009-09-27T20:00:00,114.7,15.9,强热带风暴(STS),10,28,西北西,15.0,980,550,,,
2009-09-27T23:00:00,114.3,16.0,强热带风暴(STS),10,28,西北西,15.0,980,550,,,
2009-09-28T02:00:00,113.5,16.1,强热带风暴(STS),10,28,西北西,15.0,980,550,,,
2009-09-28T05:00:00,113.3,16.1,强热带风暴(STS),11,30,西北偏西,15.0,975,550,,,
2009-09-28T08:00:00,112.9,16.1,强热带风暴(STS),11,30,西北偏西,15.0,975,550,,,
2009-09-28T10:00:00,112.7,16.1,台风(TY),12,33,西北西,15.0,970,550,,,
2009-09-28T11:00:00,112.6,16.1,台风(TY),12,33,西北西,15.0,970,550,,,
2009-09-28T12:00:00,112.5,16.1,台风(TY),12,33,西北西,15.0,970,550,,,
2009-09-28T13:00:00,112.5,16.1,台风(TY),12,33,,,970,550,,,
2009-09-28T14:00:00,112.2,16.0,台风(TY),12,35,,,965,550,,,
2009-09-28T15:00:00,112.1,16.0,台风(TY),12,35,西北西,15.0,965,550,,,
2009-09-28T16:00:00,111.9,16.0,台风(TY),12,35,西北西,15.0,965,550,,,
2009-09-28T17:00:00,111.6,16.1,台风(TY),12,35,西北偏西,15.0,965,550,,,
2009-09-28T18:00:00,111.5,16.1,台风(TY),12,35,西北偏西,15.0,965,550,,,
2009-09-28T19:00:00,111.4,16.1,台风(TY),12,35,西北偏西,15.0,965,550,,,
2009-09-28T20:00:00,111.2,16.1,台风(TY),13,38,西北偏西,15.0,960,550,,,
2009-09-28T21:00:00,111.0,16.1,台风(TY),13,38,西,15.0,960,550,,,
2009-09-28T22:00:00,110.9,16.1,台风(TY),13,40,西,15.0,960,550,,,
2009-09-28T23:00:00,110.8,16.1,台风(TY),13,40,西,15.0,960,550,,,
2009-09-29T00:00:00,110.7,16.1,台风(TY),13,40,西,15.0,960,550,,,
2009-09-29T01:00:00,110.5,16.1,台风(TY),13,40,西,15.0,960,550,,,
2009-09-29T02:00:00,110.3,16.0,台风(TY),13,40,西,15.0,960,550,,,
2009-09-29T03:00:00,110.1,16.0,台风(TY),13,40,西,15.0,960,550,,,
2009-09-29T04:00:00,110.0,15.9,台风(TY),13,40,西,15.0,960,550,,,
2009-09-29T05:00:00,109.8,15.9,台风(TY),13,40,西,15.0,960,550,,,
2009-09-29T06:00:00,109.7,15.8,台风(TY),13,38,西,15.0,960,550,,,
2009-09-29T07:00:00,109.5,15.6,台风(TY),13,38,西,15.0,960,550,,,
2009-09-29T08:00:00,109.4,15.5,台风(TY),12,35,,,965,500,100.0,,
2009-09-29T09:00:00,109.3,15.4,台风(TY),12,35,西,15.0,965,500,100.0,,
2009-09-29T10:00:00,109.2,15.4,台风(TY),12,35,,,965,500,100.0,,
2009-09-29T11:00:00,109.2,15.4,台风(TY),12,35,西,15.0,965,500,,,
2009-09-29T12:00:00,109.2,15.4,台风(TY),12,35,西,15.0,965,500,,,
2009-09-29T13:00:00,109.1,15.4,台风(TY),12,35,西,15.0,968,500,,,
2009-09-29T14:00:00,109.0,15.4,台风(TY),12,35,,,968,500,100.0,,
2009-09-29T15:00:00,108.9,15.4,台风(TY),12,35,西,15.0,968,500,100.0,,
2009-09-29T17:00:00,108.5,15.3,台风(TY),12,33,,,970,450,90.0,,
2009-09-29T20:00:00,107.9,15.4,强热带风暴(STS),11,30,西,20.0,975,400,,,
2009-09-29T23:00:00,106.7,15.3,强热带风暴(STS),10,28,西,20.0,975,400,,,
2009-09-30T02:00:00,106.1,15.3,热带风暴(TS),9,23,西,15.0,990,350,,,
2009-09-30T05:00:00,106.0,15.3,热带风暴(TS),8,20,,,994,320,,,
2009-09-30T08:00:00,105.6,15.3,热带低压(TD),7,16,,,996,320,,,
