time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-09-17T14:00:00,115.5,11.2,,0,0,,,1003,,,,,,,,,,,,,,,,,
1949-09-17T20:00:00,115.2,11.4,,0,0,,,1003,,,,,,,,,,,,,,,,,
1949-09-18T02:00:00,114.9,11.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-09-18T08:00:00,114.5,11.8,,0,0,,,1001,,,,,,,,,,,,,,,,,
1949-09-18T14:00:00,114.1,12.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1949-09-18T20:00:00,113.7,12.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1949-09-19T02:00:00,113.2,12.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1949-09-19T08:00:00,112.5,13.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1949-09-19T14:00:00,112.0,14.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-19T20:00:00,111.6,15.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-20T02:00:00,111.2,16.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-20T08:00:00,110.7,17.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-20T14:00:00,109.9,17.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-20T20:00:00,109.1,17.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-21T02:00:00,108.1,17.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-21T08:00:00,107.3,17.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1949-09-21T14:00:00,106.5,17.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-09-21T20:00:00,106.0,17.8,,5,10,,,1002,,,,,,,,,,,,,,,,,
