time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1964-09-17T02:00:00,149.3,11.7,,0,0,,,1007,,,,,,,,,,,,,,,,,
1964-09-17T08:00:00,148.5,12.6,,0,0,,,1007,,,,,,,,,,,,,,,,,
1964-09-17T14:00:00,147.8,13.3,,0,0,,,1007,,,,,,,,,,,,,,,,,
1964-09-17T20:00:00,147.1,14.0,,0,0,,,1007,,,,,,,,,,,,,,,,,
1964-09-18T02:00:00,146.5,14.8,,0,0,,,1007,,,,,,,,,,,,,,,,,
1964-09-18T08:00:00,145.8,15.5,,0,0,,,1007,,,,,,,,,,,,,,,,,
1964-09-18T14:00:00,145.2,16.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-09-18T20:00:00,144.7,16.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-09-19T02:00:00,144.3,17.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1964-09-19T08:00:00,144.0,17.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1964-09-19T14:00:00,143.5,18.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1964-09-19T20:00:00,143.1,18.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1964-09-20T02:00:00,142.7,19.2,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1964-09-20T08:00:00,142.0,19.6,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1964-09-20T14:00:00,141.2,20.0,超强台风(Super TY),17,60,,,959,,,,,,,,,,,,,,,,,
1964-09-20T20:00:00,140.5,20.1,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1964-09-21T02:00:00,139.8,20.2,超强台风(Super TY),17,70,,,921,,,,,,,,,,,,,,,,,
1964-09-21T08:00:00,138.9,20.5,超强台风(Super TY),17,75,,,907,,,,,,,,,,,,,,,,,
1964-09-21T14:00:00,137.9,21.3,超强台风(Super TY),17,75,,,906,,,,,,,,,,,,,,,,,
1964-09-21T20:00:00,137.0,22.0,超强台风(Super TY),17,70,,,912,,,,,,,,,,,,,,,,,
1964-09-22T02:00:00,136.1,22.7,超强台风(Super TY),17,70,,,919,,,,,,,,,,,,,,,,,
1964-09-22T08:00:00,135.1,23.3,超强台风(Super TY),17,65,,,924,,,,,,,,,,,,,,,,,
1964-09-22T14:00:00,134.2,24.1,超强台风(Super TY),17,65,,,924,,,,,,,,,,,,,,,,,
1964-09-22T20:00:00,133.3,25.0,超强台风(Super TY),17,60,,,926,,,,,,,,,,,,,,,,,
1964-09-23T02:00:00,132.5,25.4,超强台风(Super TY),17,60,,,929,,,,,,,,,,,,,,,,,
1964-09-23T08:00:00,131.5,26.1,超强台风(Super TY),17,60,,,931,,,,,,,,,,,,,,,,,
1964-09-23T14:00:00,131.0,26.8,超强台风(Super TY),16,55,,,933,,,,,,,,,,,,,,,,,
1964-09-23T20:00:00,130.6,27.5,超强台风(Super TY),16,55,,,936,,,,,,,,,,,,,,,,,
1964-09-24T02:00:00,130.1,28.4,超强台风(Super TY),16,55,,,938,,,,,,,,,,,,,,,,,
1964-09-24T08:00:00,129.9,29.5,强台风(STY),15,50,,,941,,,,,,,,,,,,,,,,,
1964-09-24T14:00:00,130.3,30.8,强台风(STY),15,50,,,943,,,,,,,,,,,,,,,,,
1964-09-24T20:00:00,131.7,32.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1964-09-25T02:00:00,133.5,34.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1964-09-25T08:00:00,136.4,36.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1964-09-25T14:00:00,140.7,38.7,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1964-09-25T20:00:00,147.4,43.0,,0,0,,,984,,,,,,,,,,,,,,,,,
1964-09-26T02:00:00,155.0,45.0,,0,0,,,984,,,,,,,,,,,,,,,,,
1964-09-26T08:00:00,162.0,47.0,,0,0,,,978,,,,,,,,,,,,,,,,,
1964-09-26T14:00:00,166.0,48.3,,0,0,,,968,,,,,,,,,,,,,,,,,
1964-09-26T20:00:00,172.0,49.4,,0,0,,,968,,,,,,,,,,,,,,,,,
1964-09-27T02:00:00,177.5,51.0,,0,0,,,970,,,,,,,,,,,,,,,,,
