time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2004-06-28T23:00:00,124.6,18.8,强台风(STY),14.0,45.0,,,950.0,,,,
2004-06-29T02:00:00,124.5,18.8,强台风(STY),15.0,50.0,,,940.0,,,,
2004-06-29T05:00:00,124.1,18.9,强台风(STY),15.0,50.0,,,940.0,,,,
2004-06-29T08:00:00,124.0,18.9,强台风(STY),15.0,50.0,,,940.0,460.0,210.0,,
2004-06-29T11:00:00,123.8,18.9,强台风(STY),15.0,50.0,,8.0,940.0,460.0,210.0,,
2004-06-29T14:00:00,123.5,18.9,强台风(STY),15.0,50.0,西北西,8.0,940.0,460.0,210.0,,
2004-06-29T17:00:00,123.2,18.9,强台风(STY),15.0,50.0,西北偏西,10.0,940.0,460.0,210.0,,
2004-06-29T20:00:00,123.0,18.9,强台风(STY),15.0,50.0,西北偏西,10.0,940.0,460.0,210.0,,
2004-06-29T23:00:00,122.9,19.0,强台风(STY),15.0,50.0,,,940.0,,,,
2004-06-30T02:00:00,122.6,19.0,强台风(STY),14.0,45.0,西,10.0,945.0,460.0,200.0,,
2004-06-30T05:00:00,122.4,19.0,强台风(STY),15.0,50.0,西北偏西,10.0,940.0,,,,
2004-06-30T08:00:00,122.3,19.1,强台风(STY),14.0,45.0,西北,8.0,945.0,250.0,100.0,,
2004-06-30T11:00:00,122.0,19.2,强台风(STY),14.0,45.0,,,945.0,450.0,200.0,,
2004-06-30T14:00:00,122.0,19.2,强台风(STY),14.0,45.0,,,945.0,,,,
2004-06-30T17:00:00,121.9,19.3,台风(TY),13.0,40.0,,,955.0,,,,
2004-06-30T20:00:00,121.9,19.6,台风(TY),13.0,38.0,,,965.0,,,,
2004-06-30T21:00:00,122.1,19.9,,,,,,,,,,
2004-06-30T22:00:00,122.1,20.0,,,,,,,,,,
2004-06-30T23:00:00,121.9,20.2,台风(TY),13.0,38.0,,,965.0,,,,
2004-07-01T02:00:00,121.8,20.6,台风(TY),12.0,35.0,,,965.0,,,,
2004-07-01T05:00:00,121.9,21.0,台风(TY),12.0,35.0,,,965.0,,,,
2004-07-01T08:00:00,121.8,21.7,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-01T09:00:00,121.7,21.8,,,,,,,,,,
2004-07-01T11:00:00,121.7,22.2,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-01T14:00:00,121.7,22.2,强热带风暴(STS),11.0,30.0,,,980.0,400.0,100.0,,
2004-07-01T17:00:00,121.7,22.7,强热带风暴(STS),11.0,30.0,西北偏北,15.0,980.0,400.0,100.0,,
2004-07-01T20:00:00,121.7,23.3,强热带风暴(STS),11.0,30.0,,15.0,980.0,400.0,100.0,,
2004-07-01T23:00:00,121.5,23.9,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-02T02:00:00,121.5,24.0,强热带风暴(STS),11.0,30.0,,15.0,980.0,400.0,100.0,,
2004-07-02T05:00:00,121.5,24.3,强热带风暴(STS),11.0,30.0,,10.0,980.0,400.0,100.0,,
2004-07-02T08:00:00,121.5,25.0,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-02T11:00:00,121.4,25.2,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-02T14:00:00,121.1,25.3,强热带风暴(STS),11.0,30.0,,10.0,980.0,,,,
2004-07-02T17:00:00,121.1,25.5,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-02T20:00:00,121.1,26.2,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-02T23:00:00,121.3,26.7,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-03T02:00:00,121.1,27.0,强热带风暴(STS),11.0,30.0,,,980.0,,,,
2004-07-03T05:00:00,121.1,27.5,强热带风暴(STS),10.0,25.0,,,980.0,,,,
