time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-08-02T08:00:00,134.0,16.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1955-08-02T14:00:00,133.9,16.8,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1955-08-02T20:00:00,133.7,17.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1955-08-03T02:00:00,133.4,18.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1955-08-03T08:00:00,132.9,18.4,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1955-08-03T14:00:00,131.9,18.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-08-03T20:00:00,130.9,18.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-08-04T02:00:00,130.2,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-08-04T08:00:00,129.8,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-08-04T14:00:00,129.4,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-08-04T20:00:00,128.9,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-08-05T02:00:00,128.4,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-08-05T08:00:00,128.0,18.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-08-05T14:00:00,127.5,18.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1955-08-05T20:00:00,127.0,18.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1955-08-06T02:00:00,126.5,18.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1955-08-06T08:00:00,126.0,18.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-08-06T14:00:00,125.5,18.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-08-06T20:00:00,125.4,18.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-08-07T02:00:00,125.6,19.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-08-07T08:00:00,126.0,21.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
