time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1987-09-23T20:00:00,146.0,16.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1987-09-24T02:00:00,145.9,16.3,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1987-09-24T08:00:00,145.8,16.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1987-09-24T14:00:00,145.5,17.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1987-09-24T20:00:00,144.7,17.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1987-09-25T02:00:00,143.9,17.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1987-09-25T08:00:00,143.4,18.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-09-25T14:00:00,142.7,18.9,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1987-09-25T20:00:00,142.1,19.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-26T02:00:00,141.5,19.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-09-26T08:00:00,140.9,20.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-09-26T14:00:00,140.3,21.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-09-26T20:00:00,139.8,22.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-09-27T02:00:00,139.1,22.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-09-27T08:00:00,138.6,23.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-09-27T14:00:00,138.1,23.3,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-09-27T20:00:00,137.9,23.4,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-28T02:00:00,137.9,23.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-28T08:00:00,137.9,23.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-28T14:00:00,137.9,23.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-28T20:00:00,137.9,23.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-29T02:00:00,137.9,23.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-29T08:00:00,137.9,23.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-29T14:00:00,137.9,23.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-29T20:00:00,137.5,24.0,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-09-30T02:00:00,137.2,24.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1987-09-30T08:00:00,137.0,24.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1987-09-30T14:00:00,137.0,24.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1987-09-30T20:00:00,137.0,24.9,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1987-10-01T02:00:00,137.5,25.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1987-10-01T08:00:00,138.0,26.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-10-01T14:00:00,138.6,26.7,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1987-10-01T20:00:00,139.2,27.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-10-02T02:00:00,140.2,27.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-10-02T08:00:00,141.4,28.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-10-02T14:00:00,142.7,29.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1987-10-02T20:00:00,144.4,30.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1987-10-03T02:00:00,146.3,31.4,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1987-10-03T08:00:00,148.2,32.2,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1987-10-03T14:00:00,150.4,33.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1987-10-03T20:00:00,152.7,34.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
