time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-11-07T02:00:00,150.0,8.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-11-07T08:00:00,149.3,8.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-11-07T14:00:00,148.6,8.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-11-07T20:00:00,148.0,9.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-11-08T02:00:00,147.5,10.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-11-08T08:00:00,147.2,10.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-11-08T14:00:00,147.0,11.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1952-11-08T20:00:00,146.9,12.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-11-09T02:00:00,146.5,13.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1952-11-09T08:00:00,145.6,13.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-11-09T14:00:00,144.0,14.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-11-09T20:00:00,142.1,15.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-11-10T02:00:00,140.2,16.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1952-11-10T08:00:00,138.3,16.2,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1952-11-10T14:00:00,136.5,16.3,强台风(STY),15,50,,,961,,,,,,,,,,,,,,,,,
1952-11-10T20:00:00,134.8,16.2,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1952-11-11T02:00:00,133.2,16.2,超强台风(Super TY),17,70,,,928,,,,,,,,,,,,,,,,,
1952-11-11T08:00:00,131.8,16.2,超强台风(Super TY),17,75,,,915,,,,,,,,,,,,,,,,,
1952-11-11T14:00:00,130.3,16.2,超强台风(Super TY),17,75,,,915,,,,,,,,,,,,,,,,,
1952-11-11T20:00:00,128.7,16.2,超强台风(Super TY),17,75,,,920,,,,,,,,,,,,,,,,,
1952-11-12T02:00:00,127.2,16.2,超强台风(Super TY),17,75,,,920,,,,,,,,,,,,,,,,,
1952-11-12T08:00:00,125.7,16.3,超强台风(Super TY),17,75,,,923,,,,,,,,,,,,,,,,,
1952-11-12T14:00:00,124.2,16.6,超强台风(Super TY),17,75,,,925,,,,,,,,,,,,,,,,,
1952-11-12T20:00:00,123.2,17.4,超强台风(Super TY),17,70,,,927,,,,,,,,,,,,,,,,,
1952-11-13T02:00:00,122.7,18.7,超强台风(Super TY),17,70,,,928,,,,,,,,,,,,,,,,,
1952-11-13T08:00:00,121.7,20.0,超强台风(Super TY),17,65,,,930,,,,,,,,,,,,,,,,,
1952-11-13T14:00:00,120.8,21.1,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1952-11-13T20:00:00,120.4,22.0,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1952-11-14T02:00:00,120.3,23.0,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1952-11-14T08:00:00,119.6,24.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1952-11-14T14:00:00,120.0,24.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-11-14T20:00:00,122.0,25.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-11-15T02:00:00,124.2,27.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-11-15T08:00:00,126.5,27.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1952-11-15T14:00:00,129.1,28.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-11-15T20:00:00,133.5,30.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-11-16T02:00:00,138.5,30.7,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-11-16T08:00:00,142.7,31.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-11-16T14:00:00,146.3,31.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-11-16T20:00:00,150.0,31.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-11-17T02:00:00,153.0,31.0,,0,0,,,1010,,,,,,,,,,,,,,,,,
1952-11-17T08:00:00,156.0,31.0,,0,0,,,1014,,,,,,,,,,,,,,,,,
