time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1995-10-25T08:00:00,137.0,7.2,,5,10,,,1008,,,,,,,,,,,,,,,,,
1995-10-25T14:00:00,136.2,7.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1995-10-25T20:00:00,135.5,7.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-10-26T02:00:00,134.5,7.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-10-26T08:00:00,133.6,8.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-10-26T14:00:00,133.2,8.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-10-26T20:00:00,132.7,8.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-10-27T02:00:00,131.8,9.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-10-27T08:00:00,131.0,9.6,热带风暴(TS),8,18,,,996,,,,,,,,,,,,,,,,,
1995-10-27T14:00:00,129.8,10.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1995-10-27T20:00:00,128.5,10.3,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1995-10-28T02:00:00,127.0,10.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-10-28T08:00:00,125.8,10.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-10-28T14:00:00,124.2,10.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-10-28T20:00:00,122.9,10.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-10-29T02:00:00,121.7,11.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-10-29T08:00:00,120.5,11.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-10-29T14:00:00,119.2,11.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-10-29T20:00:00,118.2,11.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-10-30T02:00:00,117.0,12.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-10-30T08:00:00,116.1,12.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-10-30T14:00:00,115.4,13.1,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,,
1995-10-30T20:00:00,114.8,13.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1995-10-31T02:00:00,114.0,14.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1995-10-31T08:00:00,113.2,14.7,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1995-10-31T14:00:00,112.4,14.8,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1995-10-31T20:00:00,111.7,14.8,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1995-11-01T02:00:00,110.6,14.8,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1995-11-01T08:00:00,109.7,14.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1995-11-01T14:00:00,108.5,14.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-11-01T20:00:00,107.2,14.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1995-11-02T02:00:00,105.9,14.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
