time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1964-07-02T08:00:00,133.0,21.1,,0,0,,,1010,,,,,,,,,,,,,,,,,
1964-07-02T14:00:00,132.5,21.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1964-07-02T20:00:00,131.2,22.1,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1964-07-03T02:00:00,130.0,22.1,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1964-07-03T08:00:00,128.9,22.4,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1964-07-03T14:00:00,128.2,23.0,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1964-07-03T20:00:00,127.3,23.4,台风(TY),13,40,,,982,,,,,,,,,,,,,,,,,
1964-07-04T02:00:00,126.4,23.8,台风(TY),13,40,,,979,,,,,,,,,,,,,,,,,
1964-07-04T08:00:00,125.5,24.4,强台风(STY),14,45,,,974,,,,,,,,,,,,,,,,,
1964-07-04T14:00:00,124.9,24.8,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1964-07-04T20:00:00,124.4,25.3,强台风(STY),15,50,,,964,,,,,,,,,,,,,,,,,
1964-07-05T02:00:00,124.1,25.9,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1964-07-05T08:00:00,123.9,26.5,超强台风(Super TY),16,55,,,958,,,,,,,,,,,,,,,,,
1964-07-05T14:00:00,123.6,27.1,超强台风(Super TY),16,55,,,958,,,,,,,,,,,,,,,,,
1964-07-05T20:00:00,123.0,27.7,强台风(STY),14,45,,,973,,,,,,,,,,,,,,,,,
1964-07-06T02:00:00,122.3,28.4,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1964-07-06T08:00:00,122.9,29.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1964-07-06T14:00:00,123.7,30.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1964-07-06T20:00:00,125.0,32.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
