time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1979-09-12T02:00:00,141.7,11.8,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-12T08:00:00,141.1,11.9,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-12T14:00:00,140.4,12.1,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-12T20:00:00,139.6,12.2,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-13T02:00:00,139.0,12.2,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-13T08:00:00,138.2,12.1,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-13T14:00:00,137.7,12.0,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-13T20:00:00,137.2,11.9,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-14T02:00:00,136.6,11.7,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-14T08:00:00,135.9,11.5,,5,9,,,1008,,,,,,,,,,,,,,,,,
1979-09-14T14:00:00,135.2,12.0,,5,9,,,1006,,,,,,,,,,,,,,,,,
1979-09-14T20:00:00,134.6,12.1,,5,9,,,1006,,,,,,,,,,,,,,,,,
1979-09-15T02:00:00,134.0,12.1,,5,9,,,1006,,,,,,,,,,,,,,,,,
1979-09-15T08:00:00,133.0,12.0,,5,9,,,1006,,,,,,,,,,,,,,,,,
1979-09-15T14:00:00,131.8,12.1,,5,9,,,1006,,,,,,,,,,,,,,,,,
1979-09-15T20:00:00,131.0,12.6,,5,10,,,1006,,,,,,,,,,,,,,,,,
1979-09-16T02:00:00,130.1,13.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-09-16T08:00:00,129.0,13.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-09-16T14:00:00,127.9,13.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1979-09-16T20:00:00,126.9,14.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-09-17T02:00:00,126.2,14.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-09-17T08:00:00,125.9,13.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-09-17T14:00:00,125.6,13.6,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1979-09-17T20:00:00,124.8,14.0,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1979-09-18T02:00:00,124.0,13.8,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1979-09-18T08:00:00,123.6,13.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1979-09-18T14:00:00,123.2,13.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1979-09-18T20:00:00,122.6,13.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1979-09-19T02:00:00,122.0,13.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-09-19T08:00:00,121.3,14.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-09-19T14:00:00,120.7,14.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-19T20:00:00,120.0,14.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-20T02:00:00,119.5,15.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-20T08:00:00,119.1,16.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1979-09-20T14:00:00,118.9,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-09-20T20:00:00,118.6,17.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-09-21T02:00:00,118.3,17.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-09-21T08:00:00,118.1,18.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-09-21T14:00:00,117.8,18.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-09-21T20:00:00,117.3,19.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-09-22T02:00:00,116.9,19.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-09-22T08:00:00,116.5,20.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-09-22T14:00:00,116.2,20.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-09-22T20:00:00,116.0,20.9,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1979-09-23T02:00:00,115.3,21.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-23T08:00:00,114.4,21.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-23T14:00:00,113.9,21.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-23T20:00:00,113.8,22.0,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1979-09-24T02:00:00,113.2,22.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-09-24T08:00:00,112.7,22.1,,5,10,,,1003,,,,,,,,,,,,,,,,,
1979-09-24T14:00:00,112.7,22.1,,5,10,,,1003,,,,,,,,,,,,,,,,,
1979-09-24T20:00:00,113.4,21.9,,5,10,,,1005,,,,,,,,,,,,,,,,,
1979-09-25T02:00:00,113.9,22.7,,5,9,,,1006,,,,,,,,,,,,,,,,,
1979-09-25T08:00:00,114.4,22.6,,5,9,,,1007,,,,,,,,,,,,,,,,,
1979-09-25T14:00:00,114.8,22.3,,5,9,,,1008,,,,,,,,,,,,,,,,,
