time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1967-10-30T08:00:00,150.0,6.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1967-10-30T14:00:00,148.0,6.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1967-10-30T20:00:00,146.3,6.9,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1967-10-31T02:00:00,144.9,7.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1967-10-31T08:00:00,143.8,7.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1967-10-31T14:00:00,142.3,8.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1967-10-31T20:00:00,141.0,8.5,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1967-11-01T02:00:00,139.5,8.6,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1967-11-01T08:00:00,138.1,8.6,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1967-11-01T14:00:00,136.7,8.8,强台风(STY),14,45,,,971,,,,,,,,,,,,,,,,,
1967-11-01T20:00:00,135.3,9.3,强台风(STY),15,50,,,966,,,,,,,,,,,,,,,,,
1967-11-02T02:00:00,134.1,9.9,超强台风(Super TY),16,55,,,952,,,,,,,,,,,,,,,,,
1967-11-02T08:00:00,132.4,10.1,超强台风(Super TY),17,60,,,937,,,,,,,,,,,,,,,,,
1967-11-02T14:00:00,131.0,10.5,超强台风(Super TY),17,65,,,929,,,,,,,,,,,,,,,,,
1967-11-02T20:00:00,129.8,11.2,超强台风(Super TY),17,65,,,920,,,,,,,,,,,,,,,,,
1967-11-03T02:00:00,128.3,11.7,超强台风(Super TY),17,65,,,912,,,,,,,,,,,,,,,,,
1967-11-03T08:00:00,126.9,12.2,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1967-11-03T14:00:00,125.3,12.6,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1967-11-03T20:00:00,124.3,12.8,强台风(STY),14,45,,,956,,,,,,,,,,,,,,,,,
1967-11-04T02:00:00,123.3,13.2,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1967-11-04T08:00:00,122.0,14.0,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1967-11-04T14:00:00,120.9,14.8,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1967-11-04T20:00:00,119.6,15.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1967-11-05T02:00:00,118.5,16.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1967-11-05T08:00:00,117.5,16.2,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1967-11-05T14:00:00,117.0,16.5,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1967-11-05T20:00:00,116.7,17.3,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1967-11-06T02:00:00,116.2,17.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-11-06T08:00:00,115.6,17.8,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1967-11-06T14:00:00,114.9,18.0,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1967-11-06T20:00:00,114.3,18.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-11-07T02:00:00,113.6,18.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-11-07T08:00:00,113.0,19.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-11-07T14:00:00,112.2,19.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-11-07T20:00:00,111.4,20.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-11-08T02:00:00,110.7,20.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-11-08T08:00:00,110.1,21.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1967-11-08T14:00:00,109.7,21.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1967-11-08T20:00:00,109.3,21.8,,5,9,,,1010,,,,,,,,,,,,,,,,,
