time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1962-05-25T14:00:00,132.7,8.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1962-05-25T20:00:00,131.4,8.7,,0,0,,,1008,,,,,,,,,,,,,,,,,
1962-05-26T02:00:00,130.5,9.1,,0,0,,,1008,,,,,,,,,,,,,,,,,
1962-05-26T08:00:00,129.5,9.6,,0,0,,,1008,,,,,,,,,,,,,,,,,
1962-05-26T14:00:00,128.6,10.1,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1962-05-26T20:00:00,127.8,10.8,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1962-05-27T02:00:00,127.0,11.4,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1962-05-27T08:00:00,126.4,12.1,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1962-05-27T14:00:00,125.8,12.9,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1962-05-27T20:00:00,125.4,13.8,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1962-05-28T02:00:00,125.0,14.7,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1962-05-28T08:00:00,124.9,15.2,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1962-05-28T14:00:00,124.7,15.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1962-05-28T20:00:00,124.6,16.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1962-05-29T02:00:00,124.5,16.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1962-05-29T08:00:00,124.5,17.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-05-29T14:00:00,124.7,17.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-05-29T20:00:00,125.0,18.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-05-30T02:00:00,125.2,19.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-05-30T08:00:00,125.2,19.9,,0,0,,,1002,,,,,,,,,,,,,,,,,
1962-05-30T14:00:00,125.1,20.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1962-05-30T20:00:00,125.0,20.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1962-05-31T02:00:00,124.8,21.1,,0,0,,,1002,,,,,,,,,,,,,,,,,
1962-05-31T08:00:00,124.6,21.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
