time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1953-09-24T20:00:00,110.7,15.4,,5,10,,,998,,,,,,,,,,,,,,,,,
1953-09-25T02:00:00,111.3,15.4,,5,10,,,998,,,,,,,,,,,,,,,,,
1953-09-25T08:00:00,111.8,15.4,,5,10,,,998,,,,,,,,,,,,,,,,,
1953-09-25T14:00:00,112.1,15.6,,5,10,,,998,,,,,,,,,,,,,,,,,
1953-09-25T20:00:00,112.3,15.9,,5,10,,,995,,,,,,,,,,,,,,,,,
1953-09-26T02:00:00,112.4,16.3,,5,10,,,995,,,,,,,,,,,,,,,,,
1953-09-26T08:00:00,112.4,16.7,,5,10,,,995,,,,,,,,,,,,,,,,,
1953-09-26T14:00:00,112.4,17.3,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1953-09-26T20:00:00,112.4,18.1,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1953-09-27T02:00:00,112.2,18.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1953-09-27T08:00:00,111.7,19.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1953-09-27T14:00:00,111.2,19.8,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1953-09-27T20:00:00,110.2,20.2,,5,10,,,1000,,,,,,,,,,,,,,,,,
1953-09-28T02:00:00,109.3,20.2,,5,10,,,1002,,,,,,,,,,,,,,,,,
