time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-11-26T08:00:00,149.9,10.3,热带风暴(TS),8,18,,0.0,1000,,,,,,,,,,,,,,,,,
2019-11-26T14:00:00,147.2,10.9,热带风暴(TS),8,18,西西北,25.0,998,280.0,0.0,0.0,,,280.0,200.0,200.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26T17:00:00,146.2,11.2,热带风暴(TS),8,18,西西北,25.0,998,280.0,0.0,0.0,,,280.0,200.0,200.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26T20:00:00,145.5,11.6,热带风暴(TS),8,18,西,24.0,998,280.0,0.0,0.0,,,280.0,200.0,200.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27T02:00:00,143.8,11.7,热带风暴(TS),8,20,西,20.0,995,280.0,0.0,0.0,,,280.0,200.0,200.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27T05:00:00,143.0,11.4,热带风暴(TS),9,23,西,18.0,990,280.0,0.0,0.0,,,280.0,200.0,200.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27T08:00:00,142.1,11.4,热带风暴(TS),9,23,西西北,20.0,990,280.0,0.0,0.0,,,280.0,200.0,200.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27T14:00:00,141.1,11.6,强热带风暴(STS),10,25,西西北,14.0,985,300.0,0.0,0.0,,,300.0,200.0,190.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27T17:00:00,140.5,11.4,强热带风暴(STS),10,28,西北,12.0,982,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-27T20:00:00,140.2,11.7,强热带风暴(STS),10,28,西北,13.0,982,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-28T02:00:00,139.6,12.3,强热带风暴(STS),10,28,北西北,13.0,982,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-28T05:00:00,139.1,12.4,强热带风暴(STS),11,30,北,13.0,980,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-28T08:00:00,138.9,12.4,强热带风暴(STS),11,30,北,16.0,980,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-28T14:00:00,138.4,12.6,强热带风暴(STS),11,30,北,18.0,980,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-28T17:00:00,138.3,13.3,台风(TY),12,33,北西北,11.0,975,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-28T20:00:00,138.1,13.7,台风(TY),12,33,北西北,9.0,975,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-29T02:00:00,138.1,14.2,台风(TY),12,33,西北,6.0,975,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-29T05:00:00,138.1,14.5,台风(TY),12,33,,0.0,975,300.0,100.0,0.0,,,300.0,200.0,190.0,260.0,100.0,80.0,80.0,90.0,0.0,0.0,0.0,0.0
2019-11-29T08:00:00,138.1,14.8,台风(TY),12,35,西,8.0,970,300.0,100.0,50.0,,,300.0,200.0,190.0,260.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-11-29T14:00:00,138.0,14.8,台风(TY),12,35,西西南,12.0,970,300.0,100.0,50.0,,,300.0,200.0,190.0,260.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-11-29T17:00:00,137.5,14.6,台风(TY),13,38,西西南,13.0,965,300.0,100.0,50.0,,,300.0,200.0,190.0,260.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-11-29T20:00:00,136.9,14.2,台风(TY),13,38,西西南,15.0,965,300.0,100.0,50.0,,,300.0,200.0,190.0,260.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-11-30T02:00:00,136.5,14.0,台风(TY),13,38,西,15.0,965,300.0,100.0,50.0,,,300.0,200.0,190.0,260.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-11-30T05:00:00,136.3,13.9,台风(TY),13,38,西西南,15.0,965,300.0,100.0,50.0,,,300.0,200.0,190.0,260.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-11-30T08:00:00,135.9,13.8,台风(TY),13,40,西,20.0,960,300.0,120.0,60.0,,,300.0,300.0,300.0,260.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-11-30T14:00:00,134.9,13.7,台风(TY),13,40,西,20.0,960,300.0,120.0,60.0,,,300.0,300.0,300.0,260.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-11-30T17:00:00,134.2,13.7,台风(TY),13,40,西,21.0,960,300.0,120.0,60.0,,,300.0,300.0,300.0,260.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-11-30T20:00:00,133.4,13.7,台风(TY),13,40,西,21.0,960,300.0,120.0,60.0,,,300.0,300.0,300.0,260.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-01T02:00:00,132.7,13.6,台风(TY),13,40,西,22.0,960,300.0,120.0,60.0,,,300.0,300.0,300.0,260.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-01T05:00:00,132.0,13.4,台风(TY),13,40,西,22.0,960,300.0,120.0,60.0,,,300.0,300.0,300.0,260.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-01T08:00:00,131.0,13.2,台风(TY),13,40,西,25.0,960,300.0,120.0,50.0,,,300.0,300.0,300.0,260.0,120.0,120.0,120.0,120.0,50.0,50.0,50.0,50.0
2019-12-01T14:00:00,130.1,13.2,台风(TY),13,40,西,22.0,960,300.0,120.0,50.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,50.0,50.0,50.0,50.0
2019-12-01T17:00:00,129.5,13.2,台风(TY),13,40,西,20.0,960,300.0,120.0,50.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,50.0,50.0,50.0,50.0
2019-12-01T20:00:00,129.2,13.2,台风(TY),13,40,西,20.0,960,300.0,120.0,50.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,50.0,50.0,50.0,50.0
2019-12-01T23:00:00,128.4,13.1,台风(TY),13,40,西,18.0,960,300.0,120.0,50.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,50.0,50.0,50.0,50.0
2019-12-02T02:00:00,127.8,13.3,台风(TY),13,40,西,16.0,960,300.0,120.0,50.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,50.0,50.0,50.0,50.0
2019-12-02T05:00:00,127.2,13.3,强台风(STY),14,42,西,18.0,955,300.0,120.0,60.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-02T08:00:00,126.4,13.0,强台风(STY),14,42,西,20.0,955,300.0,120.0,60.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-02T11:00:00,126.2,13.2,强台风(STY),14,45,西西北,20.0,950,300.0,120.0,60.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-02T14:00:00,125.7,13.3,强台风(STY),15,50,西,20.0,940,300.0,120.0,60.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-02T17:00:00,125.2,13.1,超强台风(Super TY),16,52,西,20.0,935,300.0,120.0,60.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-02T20:00:00,124.6,13.0,超强台风(Super TY),16,52,西,20.0,935,300.0,120.0,60.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-02T23:00:00,124.1,13.1,超强台风(Super TY),16,55,西,20.0,930,300.0,120.0,60.0,,,300.0,300.0,300.0,250.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-03T02:00:00,123.5,13.1,强台风(STY),15,50,西,23.0,940,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03T05:00:00,122.8,13.1,强台风(STY),15,50,西,22.0,940,380.0,120.0,60.0,,,300.0,250.0,360.0,380.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-03T08:00:00,122.2,13.2,强台风(STY),15,48,西,20.0,945,380.0,120.0,60.0,,,300.0,250.0,360.0,380.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-03T11:00:00,121.5,13.3,强台风(STY),14,45,西西北,22.0,950,380.0,120.0,60.0,,,300.0,250.0,360.0,380.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-03T14:00:00,121.0,13.4,强台风(STY),14,42,西西北,20.0,955,380.0,120.0,60.0,,,300.0,250.0,360.0,380.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-03T17:00:00,120.4,13.4,台风(TY),13,40,西西北,22.0,960,380.0,120.0,60.0,,[],300.0,250.0,360.0,380.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-03T20:00:00,119.7,13.9,台风(TY),13,40,西西北,20.0,960,380.0,120.0,60.0,,[],300.0,250.0,360.0,380.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-03T23:00:00,119.2,14.0,台风(TY),13,38,西西北,20.0,965,380.0,120.0,60.0,,[],300.0,250.0,360.0,380.0,120.0,120.0,120.0,120.0,60.0,60.0,60.0,60.0
2019-12-04T02:00:00,118.7,14.0,台风(TY),12,35,西西北,20.0,970,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T03:00:00,118.6,14.0,台风(TY),12,35,西西北,20.0,970,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T04:00:00,118.5,14.0,台风(TY),12,35,西西北,20.0,970,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T05:00:00,118.2,14.1,台风(TY),12,33,西西北,20.0,975,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T06:00:00,118.0,14.1,台风(TY),12,33,西西北,20.0,975,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T07:00:00,118.0,14.1,台风(TY),12,33,西西北,20.0,975,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T08:00:00,117.9,14.2,台风(TY),12,33,西西北,20.0,975,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T09:00:00,117.8,14.3,台风(TY),12,33,西西北,20.0,975,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T10:00:00,117.8,14.3,台风(TY),12,33,西西北,20.0,975,350.0,100.0,50.0,,[],280.0,220.0,350.0,350.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0
2019-12-04T11:00:00,117.6,14.4,台风(TY),12,33,西西北,20.0,975,350.0,90.0,40.0,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,40.0,40.0,40.0,40.0
2019-12-04T12:00:00,117.4,14.4,台风(TY),12,33,西西北,20.0,975,350.0,90.0,40.0,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,40.0,40.0,40.0,40.0
2019-12-04T13:00:00,117.3,14.4,台风(TY),12,33,西西北,20.0,975,350.0,90.0,40.0,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,40.0,40.0,40.0,40.0
2019-12-04T14:00:00,117.2,14.5,台风(TY),12,33,西西北,18.0,975,350.0,90.0,0.0,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0
2019-12-04T15:00:00,117.0,14.5,台风(TY),12,33,西西北,18.0,975,350.0,90.0,,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,,,,
2019-12-04T16:00:00,116.8,14.6,台风(TY),12,33,西西北,18.0,975,350.0,90.0,0.0,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0
2019-12-04T17:00:00,116.6,14.6,台风(TY),12,33,西,17.0,975,350.0,90.0,,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,,,,
2019-12-04T18:00:00,116.6,14.6,台风(TY),12,33,西西北,15.0,975,350.0,90.0,,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,,,,
2019-12-04T19:00:00,116.2,14.6,台风(TY),12,33,西西北,15.0,975,350.0,90.0,0.0,,[],280.0,220.0,350.0,350.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0
2019-12-04T20:00:00,116.1,14.7,强热带风暴(STS),11,30,西,18.0,980,320.0,80.0,0.0,,[],250.0,200.0,320.0,320.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0
2019-12-04T21:00:00,116.1,14.7,强热带风暴(STS),11,30,西,18.0,980,320.0,80.0,0.0,,[],250.0,200.0,320.0,320.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0
2019-12-04T22:00:00,116.0,14.8,强热带风暴(STS),11,30,西,18.0,980,320.0,80.0,0.0,,[],250.0,200.0,320.0,320.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0
2019-12-04T23:00:00,115.8,14.9,强热带风暴(STS),10,28,西,16.0,982,320.0,50.0,0.0,,[],300.0,200.0,250.0,320.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2019-12-05T00:00:00,115.7,14.9,强热带风暴(STS),10,25,西,18.0,985,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T01:00:00,115.6,14.9,强热带风暴(STS),10,25,西西南,18.0,985,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T02:00:00,115.5,14.9,强热带风暴(STS),10,25,西西南,17.0,985,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T03:00:00,115.5,14.9,强热带风暴(STS),10,25,西西南,17.0,985,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T04:00:00,115.3,14.8,强热带风暴(STS),10,25,西西南,17.0,985,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T05:00:00,115.0,14.7,热带风暴(TS),9,23,西南,14.0,990,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T06:00:00,114.8,14.6,热带风暴(TS),9,23,西南,13.0,990,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T07:00:00,114.7,14.5,热带风暴(TS),9,23,西南,13.0,990,320.0,0.0,0.0,,[],300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T08:00:00,114.5,14.4,热带风暴(TS),8,20,西南,12.0,995,320.0,0.0,0.0,,"[{'sets': '菲律宾', 'points': [{'time': '2019-12-06T08:00:00', 'lng': 113.3, 'lat': 11.4, 'strong': None, 'power': None, 'speed': None, 'move_dir': None, 'move_speed': None, 'pressure': None, 'radius7': None, 'radius10': None, 'remark': None}]}]",300.0,200.0,250.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T09:00:00,114.2,14.3,热带风暴(TS),8,18,西南,12.0,998,320.0,0.0,0.0,,[],300.0,200.0,200.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T10:00:00,114.1,14.2,热带风暴(TS),8,18,南西南,12.0,998,320.0,0.0,0.0,,[],300.0,200.0,200.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T11:00:00,113.9,14.0,热带风暴(TS),8,18,南西南,12.0,998,320.0,0.0,0.0,,[],300.0,200.0,200.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T12:00:00,113.9,14.0,热带风暴(TS),8,18,南西南,12.0,998,320.0,0.0,0.0,,[],300.0,200.0,200.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05T13:00:00,113.8,13.9,热带风暴(TS),8,18,南西南,12.0,998,320.0,0.0,0.0,,[],300.0,200.0,200.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
