time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1970-09-02T20:00:00,142.3,13.6,,5,10,,,1007,,,,,,,,,,,,,,,,,
1970-09-03T02:00:00,140.7,14.6,,5,10,,,1007,,,,,,,,,,,,,,,,,
1970-09-03T08:00:00,140.0,15.8,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1970-09-03T14:00:00,139.3,17.2,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1970-09-03T20:00:00,139.0,18.5,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1970-09-04T02:00:00,138.5,20.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1970-09-04T08:00:00,137.8,21.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1970-09-04T14:00:00,136.3,22.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1970-09-04T20:00:00,134.5,24.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1970-09-05T02:00:00,132.7,25.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1970-09-05T08:00:00,130.0,26.4,热带风暴(TS),8,20,,,989,,,,,,,,,,,,,,,,,
1970-09-05T14:00:00,127.5,25.8,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1970-09-05T20:00:00,125.0,25.0,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1970-09-06T02:00:00,125.3,24.2,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1970-09-06T08:00:00,125.8,24.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
