time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-09-17T14:00:00,128.9,12.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1956-09-17T20:00:00,128.1,12.0,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1956-09-18T02:00:00,127.3,12.0,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1956-09-18T08:00:00,126.6,12.0,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1956-09-18T14:00:00,125.8,12.2,台风(TY),13,40,,,982,,,,,,,,,,,,,,,,,
1956-09-18T20:00:00,125.3,12.3,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1956-09-19T02:00:00,124.8,12.4,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-09-19T08:00:00,124.4,12.7,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1956-09-19T14:00:00,124.0,13.5,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1956-09-19T20:00:00,124.0,14.4,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1956-09-20T02:00:00,124.0,15.1,强台风(STY),14,45,,,978,,,,,,,,,,,,,,,,,
1956-09-20T08:00:00,123.9,16.3,强台风(STY),15,50,,,974,,,,,,,,,,,,,,,,,
1956-09-20T14:00:00,123.7,17.3,强台风(STY),15,50,,,972,,,,,,,,,,,,,,,,,
1956-09-20T20:00:00,123.3,18.3,超强台风(Super TY),16,55,,,963,,,,,,,,,,,,,,,,,
1956-09-21T02:00:00,123.0,18.9,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1956-09-21T08:00:00,122.4,19.8,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1956-09-21T14:00:00,122.0,20.4,超强台风(Super TY),17,70,,,937,,,,,,,,,,,,,,,,,
1956-09-21T20:00:00,121.6,20.8,超强台风(Super TY),17,75,,,937,,,,,,,,,,,,,,,,,
1956-09-22T02:00:00,121.3,21.2,超强台风(Super TY),17,70,,,942,,,,,,,,,,,,,,,,,
1956-09-22T08:00:00,121.1,21.5,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1956-09-22T14:00:00,120.8,22.0,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1956-09-22T20:00:00,120.4,22.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1956-09-23T02:00:00,119.8,22.9,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1956-09-23T08:00:00,119.3,23.4,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1956-09-23T14:00:00,119.0,24.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1956-09-23T20:00:00,118.8,24.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1956-09-24T02:00:00,118.4,26.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1956-09-24T08:00:00,118.0,27.5,,5,9,,,1002,,,,,,,,,,,,,,,,,
1956-09-24T14:00:00,118.8,28.8,,5,9,,,1002,,,,,,,,,,,,,,,,,
1956-09-24T20:00:00,120.8,31.3,,5,10,,,1002,,,,,,,,,,,,,,,,,
1956-09-25T02:00:00,124.0,32.3,,5,10,,,1002,,,,,,,,,,,,,,,,,
1956-09-25T08:00:00,127.0,33.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1956-09-25T14:00:00,129.1,34.0,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1956-09-25T20:00:00,133.0,36.3,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1956-09-26T02:00:00,137.5,38.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
