time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1968-11-09T08:00:00,139.0,8.0,,0,0,,,1007,,,,,,,,,,,,,,,,,
1968-11-09T14:00:00,138.0,8.4,,0,0,,,1007,,,,,,,,,,,,,,,,,
1968-11-09T20:00:00,137.2,8.9,热带低压(TD),7,15,,,1007,,,,,,,,,,,,,,,,,
1968-11-10T02:00:00,136.9,9.5,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1968-11-10T08:00:00,136.8,10.2,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1968-11-10T14:00:00,137.0,10.5,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1968-11-10T20:00:00,137.2,10.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1968-11-11T02:00:00,137.4,11.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1968-11-11T08:00:00,137.5,11.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1968-11-11T14:00:00,137.8,12.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1968-11-11T20:00:00,137.5,13.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1968-11-12T02:00:00,137.2,13.9,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1968-11-12T08:00:00,136.7,14.3,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1968-11-12T14:00:00,136.2,14.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1968-11-12T20:00:00,135.5,14.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1968-11-13T02:00:00,135.0,13.9,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1968-11-13T08:00:00,134.7,13.6,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1968-11-13T14:00:00,134.5,12.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1968-11-13T20:00:00,134.8,12.9,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1968-11-14T02:00:00,133.7,12.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1968-11-14T08:00:00,132.5,13.0,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1968-11-14T14:00:00,131.9,13.1,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1968-11-14T20:00:00,131.4,13.1,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1968-11-15T02:00:00,130.8,12.7,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1968-11-15T08:00:00,130.2,12.6,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1968-11-15T14:00:00,130.4,13.1,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1968-11-15T20:00:00,130.4,12.8,热带风暴(TS),8,20,,,1005,,,,,,,,,,,,,,,,,
1968-11-16T02:00:00,130.1,12.8,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1968-11-16T08:00:00,130.0,12.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1968-11-16T14:00:00,130.0,12.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1968-11-16T20:00:00,129.8,12.1,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1968-11-17T02:00:00,129.3,12.2,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1968-11-17T08:00:00,128.7,12.1,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1968-11-17T14:00:00,128.4,11.6,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
