time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-08-06T08:00:00,137.6,10.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-08-06T14:00:00,137.1,11.1,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-08-06T20:00:00,136.6,11.8,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-08-07T02:00:00,136.0,12.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-08-07T08:00:00,135.0,13.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-08-07T14:00:00,134.0,13.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-08-07T20:00:00,133.0,13.4,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-08-08T02:00:00,132.0,13.6,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-08-08T08:00:00,131.1,13.9,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1961-08-08T14:00:00,130.1,14.4,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1961-08-08T20:00:00,129.3,14.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1961-08-09T02:00:00,128.3,15.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1961-08-09T08:00:00,127.0,16.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1961-08-09T14:00:00,125.6,16.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1961-08-09T20:00:00,124.4,17.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1961-08-10T02:00:00,123.0,18.5,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1961-08-10T08:00:00,121.8,19.7,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1961-08-10T14:00:00,121.6,20.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1961-08-10T20:00:00,122.0,22.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1961-08-11T02:00:00,122.5,22.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
