time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1986-12-12T08:00:00,173.0,4.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1986-12-12T14:00:00,171.5,4.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1986-12-12T20:00:00,170.0,5.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1986-12-13T02:00:00,168.0,5.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-13T08:00:00,166.0,5.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-13T14:00:00,165.0,5.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-13T20:00:00,164.0,6.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-14T02:00:00,162.7,6.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-14T08:00:00,161.5,7.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-14T14:00:00,160.4,7.1,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-14T20:00:00,159.3,7.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-12-15T02:00:00,158.6,7.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-12-15T08:00:00,158.0,7.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-12-15T14:00:00,156.0,8.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-12-15T20:00:00,154.0,8.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-12-16T02:00:00,152.6,8.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-12-16T08:00:00,150.8,9.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1986-12-16T14:00:00,149.5,9.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1986-12-16T20:00:00,148.4,9.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-12-17T02:00:00,147.3,10.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-12-17T08:00:00,146.2,10.4,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1986-12-17T14:00:00,145.3,10.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1986-12-17T20:00:00,144.6,10.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1986-12-18T02:00:00,143.9,10.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-12-18T08:00:00,143.1,10.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-12-18T14:00:00,142.0,10.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-12-18T20:00:00,141.1,10.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-12-19T02:00:00,140.1,10.5,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1986-12-19T08:00:00,139.1,10.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
