time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1963-07-01T14:00:00,143.6,11.2,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-01T20:00:00,142.8,11.4,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-02T02:00:00,142.2,11.7,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-02T08:00:00,141.5,12.1,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-02T14:00:00,140.7,12.6,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-02T20:00:00,139.9,13.2,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-03T02:00:00,139.0,13.7,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-03T08:00:00,137.5,14.0,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-03T14:00:00,136.0,14.1,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-03T20:00:00,134.4,14.6,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-04T02:00:00,133.2,15.1,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-04T08:00:00,132.1,15.8,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-04T14:00:00,131.2,16.4,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-04T20:00:00,130.6,17.1,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-05T02:00:00,130.3,17.7,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-05T08:00:00,130.3,18.3,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-07-05T14:00:00,130.6,18.7,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1963-07-05T20:00:00,130.9,19.2,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1963-07-06T02:00:00,131.2,19.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-06T08:00:00,131.6,20.1,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-06T14:00:00,132.0,20.7,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1963-07-06T20:00:00,132.2,21.2,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1963-07-07T02:00:00,132.4,21.6,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1963-07-07T08:00:00,132.5,22.0,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1963-07-07T14:00:00,132.7,22.8,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1963-07-07T20:00:00,132.5,24.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1963-07-08T02:00:00,132.6,25.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1963-07-08T08:00:00,133.0,26.6,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1963-07-08T14:00:00,133.8,27.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-07-08T20:00:00,135.0,29.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-07-09T02:00:00,137.0,31.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1963-07-09T08:00:00,139.0,33.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
