time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1982-06-19T02:00:00,147.3,9.6,,5,10,,,1006,,,,,,,,,,,,,,,,,
1982-06-19T08:00:00,145.8,9.7,,5,10,,,1006,,,,,,,,,,,,,,,,,
1982-06-19T14:00:00,144.2,9.8,,5,10,,,1006,,,,,,,,,,,,,,,,,
1982-06-19T20:00:00,143.0,9.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1982-06-20T02:00:00,141.9,9.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1982-06-20T08:00:00,141.0,9.6,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1982-06-20T14:00:00,140.0,9.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1982-06-20T20:00:00,139.5,9.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1982-06-21T02:00:00,139.0,9.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1982-06-21T08:00:00,139.2,9.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1982-06-21T14:00:00,139.5,9.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1982-06-21T20:00:00,140.0,9.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1982-06-22T02:00:00,140.8,10.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1982-06-22T08:00:00,142.0,10.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1982-06-22T14:00:00,142.8,12.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1982-06-22T20:00:00,143.1,13.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1982-06-23T02:00:00,143.3,14.5,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1982-06-23T08:00:00,143.4,15.2,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1982-06-23T14:00:00,143.4,15.8,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1982-06-23T20:00:00,143.0,16.2,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1982-06-24T02:00:00,142.3,16.8,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1982-06-24T08:00:00,141.8,17.3,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1982-06-24T14:00:00,141.5,18.3,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1982-06-24T20:00:00,141.2,19.0,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1982-06-25T02:00:00,140.8,20.2,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1982-06-25T08:00:00,140.1,21.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1982-06-25T14:00:00,139.6,22.8,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1982-06-25T20:00:00,139.6,23.9,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1982-06-26T02:00:00,139.5,25.8,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1982-06-26T08:00:00,139.8,27.8,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1982-06-26T14:00:00,140.5,29.6,台风(TY),12,35,,,969,,,,,,,,,,,,,,,,,
1982-06-26T20:00:00,141.5,31.8,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1982-06-27T02:00:00,142.1,34.5,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1982-06-27T08:00:00,143.3,36.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1982-06-27T14:00:00,144.1,38.0,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1982-06-27T20:00:00,144.9,39.6,热带风暴(TS),8,20,,,982,,,,,,,,,,,,,,,,,
1982-06-28T02:00:00,145.5,41.7,热带低压(TD),7,15,,,984,,,,,,,,,,,,,,,,,
1982-06-28T08:00:00,144.9,42.7,热带低压(TD),7,15,,,986,,,,,,,,,,,,,,,,,
1982-06-28T14:00:00,144.4,43.5,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1982-06-28T20:00:00,143.9,44.2,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
