time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1975-07-30T08:00:00,138.2,17.6,,5,10,,,1005,,,,,,,,,,,,,,,,,
1975-07-30T14:00:00,137.4,17.4,,5,10,,,1003,,,,,,,,,,,,,,,,,
1975-07-30T20:00:00,136.4,17.2,,5,10,,,1003,,,,,,,,,,,,,,,,,
1975-07-31T02:00:00,135.5,17.0,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1975-07-31T08:00:00,134.6,16.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1975-07-31T14:00:00,133.8,17.0,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1975-07-31T20:00:00,133.1,17.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-08-01T02:00:00,132.6,17.7,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1975-08-01T08:00:00,132.3,18.5,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1975-08-01T14:00:00,131.5,19.4,强热带风暴(STS),10,25,,,976,,,,,,,,,,,,,,,,,
1975-08-01T20:00:00,130.4,20.4,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1975-08-02T02:00:00,129.5,21.2,台风(TY),12,35,,,955,,,,,,,,,,,,,,,,,
1975-08-02T08:00:00,128.2,21.9,强台风(STY),15,50,,,930,,,,,,,,,,,,,,,,,
1975-08-02T14:00:00,126.6,22.6,超强台风(Super TY),16,55,,,910,,,,,,,,,,,,,,,,,
1975-08-02T20:00:00,124.9,23.1,超强台风(Super TY),17,65,,,900,,,,,,,,,,,,,,,,,
1975-08-03T02:00:00,123.6,23.4,超强台风(Super TY),17,65,,,900,,,,,,,,,,,,,,,,,
1975-08-03T08:00:00,122.2,23.7,超强台风(Super TY),17,65,,,900,,,,,,,,,,,,,,,,,
1975-08-03T14:00:00,120.8,24.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1975-08-03T20:00:00,119.7,24.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-08-04T02:00:00,118.7,24.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1975-08-04T08:00:00,117.5,25.3,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1975-08-04T14:00:00,116.3,26.0,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1975-08-04T20:00:00,115.2,27.0,热带低压(TD),7,15,,,991,,,,,,,,,,,,,,,,,
1975-08-05T02:00:00,114.1,27.4,热带低压(TD),7,15,,,991,,,,,,,,,,,,,,,,,
1975-08-05T08:00:00,113.2,28.1,热带低压(TD),7,15,,,991,,,,,,,,,,,,,,,,,
1975-08-05T14:00:00,112.5,29.0,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1975-08-05T20:00:00,111.9,29.5,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1975-08-06T02:00:00,111.5,30.0,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1975-08-06T08:00:00,112.6,30.6,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1975-08-06T14:00:00,113.3,31.3,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1975-08-06T20:00:00,113.5,31.9,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1975-08-07T02:00:00,113.4,32.2,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1975-08-07T08:00:00,113.3,32.5,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1975-08-07T14:00:00,113.2,32.4,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1975-08-07T20:00:00,112.9,32.2,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1975-08-08T02:00:00,112.3,32.0,,5,10,,,996,,,,,,,,,,,,,,,,,
1975-08-08T08:00:00,111.6,31.5,,5,9,,,996,,,,,,,,,,,,,,,,,
