time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1966-07-08T14:00:00,127.0,11.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1966-07-08T20:00:00,128.5,11.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1966-07-09T02:00:00,130.1,11.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1966-07-09T08:00:00,130.9,12.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1966-07-09T14:00:00,130.6,12.5,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1966-07-09T20:00:00,130.0,12.8,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1966-07-10T02:00:00,129.4,13.1,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1966-07-10T08:00:00,128.6,13.2,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1966-07-10T14:00:00,127.6,13.4,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1966-07-10T20:00:00,126.4,13.7,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1966-07-11T02:00:00,125.2,14.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1966-07-11T08:00:00,124.0,15.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1966-07-11T14:00:00,122.9,15.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1966-07-11T20:00:00,121.4,16.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1966-07-12T02:00:00,119.5,17.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1966-07-12T08:00:00,118.5,18.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1966-07-12T14:00:00,117.7,19.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1966-07-12T20:00:00,117.0,19.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1966-07-13T02:00:00,116.2,20.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1966-07-13T08:00:00,115.5,21.0,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1966-07-13T14:00:00,114.8,21.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1966-07-13T20:00:00,114.1,22.1,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1966-07-14T02:00:00,113.2,22.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1966-07-14T08:00:00,112.3,23.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1966-07-14T14:00:00,111.1,24.2,,5,10,,,1001,,,,,,,,,,,,,,,,,
