time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1957-09-17T20:00:00,134.6,11.6,,0,0,,,1007,,,,,,,,,,,,,,,,,
1957-09-18T02:00:00,134.0,11.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1957-09-18T08:00:00,133.5,11.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1957-09-18T14:00:00,133.0,12.0,,0,0,,,1003,,,,,,,,,,,,,,,,,
1957-09-18T20:00:00,132.3,12.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1957-09-19T02:00:00,131.4,13.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1957-09-19T08:00:00,130.3,13.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1957-09-19T14:00:00,129.2,14.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1957-09-19T20:00:00,127.3,15.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1957-09-20T02:00:00,126.1,15.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1957-09-20T08:00:00,125.0,16.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1957-09-20T14:00:00,123.6,16.8,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1957-09-20T20:00:00,122.0,17.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1957-09-21T02:00:00,120.6,18.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1957-09-21T08:00:00,119.2,18.9,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1957-09-21T14:00:00,117.9,19.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1957-09-21T20:00:00,117.1,19.9,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1957-09-22T02:00:00,116.0,20.2,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1957-09-22T08:00:00,115.1,20.9,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1957-09-22T14:00:00,114.4,21.6,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1957-09-22T20:00:00,113.7,22.1,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1957-09-23T02:00:00,112.8,22.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1957-09-23T08:00:00,112.2,22.2,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1957-09-23T14:00:00,111.8,22.3,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1957-09-23T20:00:00,111.7,22.6,,5,10,,,996,,,,,,,,,,,,,,,,,
1957-09-24T02:00:00,111.8,22.8,,5,9,,,1000,,,,,,,,,,,,,,,,,
1957-09-24T08:00:00,112.0,23.0,,5,9,,,1002,,,,,,,,,,,,,,,,,
1957-09-24T14:00:00,112.3,23.2,,5,9,,,1002,,,,,,,,,,,,,,,,,
1957-09-24T20:00:00,112.8,23.4,,5,9,,,1004,,,,,,,,,,,,,,,,,
