time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-07-09T14:00:00,115.0,18.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1955-07-09T20:00:00,114.5,19.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1955-07-10T02:00:00,113.9,19.7,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1955-07-10T08:00:00,113.3,20.1,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1955-07-10T14:00:00,113.0,20.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1955-07-10T20:00:00,113.0,21.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1955-07-11T02:00:00,113.3,21.6,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1955-07-11T08:00:00,113.1,22.1,,5,10,,,995,,,,,,,,,,,,,,,,,
1955-07-11T14:00:00,112.6,22.2,,5,9,,,1000,,,,,,,,,,,,,,,,,
1955-07-11T20:00:00,112.2,22.2,,5,9,,,1002,,,,,,,,,,,,,,,,,
1955-07-12T02:00:00,112.5,22.7,,5,9,,,1002,,,,,,,,,,,,,,,,,
