time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-12-15T02:00:00,127.0,10.6,,5,10,,,1006,,,,,,,,,,,,,,,,,
1974-12-15T08:00:00,123.9,11.2,,5,10,,,1005,,,,,,,,,,,,,,,,,
1974-12-15T14:00:00,122.4,11.6,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-15T20:00:00,121.0,12.1,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-16T02:00:00,120.4,12.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-16T08:00:00,119.9,12.8,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-16T14:00:00,119.2,13.1,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-16T20:00:00,118.4,13.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-17T02:00:00,117.5,13.4,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-17T08:00:00,116.5,13.6,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-12-17T14:00:00,115.5,13.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1974-12-17T20:00:00,114.8,13.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1974-12-18T02:00:00,114.1,13.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1974-12-18T08:00:00,113.3,13.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-12-18T14:00:00,112.6,13.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-12-18T20:00:00,111.9,13.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-12-19T02:00:00,111.3,12.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-12-19T08:00:00,110.7,12.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
