time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1971-11-08T08:00:00,142.6,7.0,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1971-11-08T14:00:00,142.9,7.3,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1971-11-08T20:00:00,142.7,7.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-11-09T02:00:00,142.1,7.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1971-11-09T08:00:00,141.6,8.3,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1971-11-09T14:00:00,141.3,7.9,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1971-11-09T20:00:00,141.4,8.6,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1971-11-10T02:00:00,140.8,9.4,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1971-11-10T08:00:00,140.2,10.1,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1971-11-10T14:00:00,139.4,11.3,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1971-11-10T20:00:00,138.3,12.2,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1971-11-11T02:00:00,136.9,13.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1971-11-11T08:00:00,135.8,13.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1971-11-11T14:00:00,134.1,14.5,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1971-11-11T20:00:00,132.9,15.0,强台风(STY),15,50,,,910,,,,,,,,,,,,,,,,,
1971-11-12T02:00:00,131.5,16.0,超强台风(Super TY),17,65,,,884,,,,,,,,,,,,,,,,,
1971-11-12T08:00:00,130.2,16.9,超强台风(Super TY),17,65,,,890,,,,,,,,,,,,,,,,,
1971-11-12T14:00:00,129.2,17.8,超强台风(Super TY),17,65,,,893,,,,,,,,,,,,,,,,,
1971-11-12T20:00:00,128.4,18.6,超强台风(Super TY),17,65,,,895,,,,,,,,,,,,,,,,,
1971-11-13T02:00:00,127.9,19.4,超强台风(Super TY),17,65,,,905,,,,,,,,,,,,,,,,,
1971-11-13T08:00:00,127.5,20.0,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1971-11-13T14:00:00,127.1,20.9,超强台风(Super TY),16,55,,,925,,,,,,,,,,,,,,,,,
1971-11-13T20:00:00,126.9,21.6,超强台风(Super TY),16,55,,,938,,,,,,,,,,,,,,,,,
1971-11-14T02:00:00,126.8,22.3,超强台风(Super TY),16,55,,,944,,,,,,,,,,,,,,,,,
1971-11-14T08:00:00,127.2,23.4,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1971-11-14T14:00:00,127.7,24.5,超强台风(Super TY),16,55,,,951,,,,,,,,,,,,,,,,,
1971-11-14T20:00:00,128.5,25.6,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1971-11-15T02:00:00,129.6,26.6,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1971-11-15T08:00:00,132.0,27.6,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1971-11-15T14:00:00,134.6,29.1,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1971-11-15T20:00:00,138.1,30.9,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1971-11-16T02:00:00,141.0,31.6,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1971-11-16T08:00:00,145.5,31.8,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1971-11-16T14:00:00,151.4,31.9,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1971-11-16T20:00:00,157.1,32.1,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1971-11-17T02:00:00,162.6,31.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1971-11-17T08:00:00,167.8,31.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-11-17T14:00:00,174.4,31.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
