time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1995-08-24T08:00:00,116.8,17.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1995-08-24T14:00:00,116.5,17.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-24T20:00:00,116.1,17.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-25T02:00:00,116.1,17.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-25T08:00:00,116.1,17.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-25T14:00:00,116.1,17.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-25T20:00:00,115.9,17.2,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-26T02:00:00,115.4,17.4,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-26T08:00:00,115.0,17.5,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-26T14:00:00,114.3,17.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-26T20:00:00,113.5,17.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-27T02:00:00,112.9,17.2,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1995-08-27T08:00:00,112.5,17.1,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1995-08-27T14:00:00,111.9,17.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-27T20:00:00,111.3,17.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-28T02:00:00,111.0,17.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-28T08:00:00,110.5,18.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-28T14:00:00,109.5,18.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-28T20:00:00,108.7,18.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-29T02:00:00,108.1,19.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-29T08:00:00,107.5,19.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-29T14:00:00,106.9,19.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-29T20:00:00,106.3,19.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-30T02:00:00,105.2,19.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-30T08:00:00,104.3,19.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
