time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1984-08-27T02:00:00,145.9,10.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1984-08-27T08:00:00,145.0,11.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1984-08-27T14:00:00,144.4,11.6,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1984-08-27T20:00:00,143.8,11.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1984-08-28T02:00:00,143.2,12.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1984-08-28T08:00:00,142.4,13.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1984-08-28T14:00:00,141.8,13.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1984-08-28T20:00:00,141.3,13.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1984-08-29T02:00:00,141.0,12.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1984-08-29T08:00:00,140.4,12.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1984-08-29T14:00:00,139.8,12.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1984-08-29T20:00:00,139.0,12.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1984-08-30T02:00:00,138.5,11.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-30T08:00:00,137.9,11.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-30T14:00:00,137.1,10.7,强热带风暴(STS),10,25,,,983,,,,,,,,,,,,,,,,,
1984-08-30T20:00:00,136.3,10.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-08-31T02:00:00,135.4,10.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1984-08-31T08:00:00,134.5,10.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1984-08-31T14:00:00,133.3,10.1,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1984-08-31T20:00:00,132.0,9.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1984-09-01T02:00:00,130.8,9.8,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1984-09-01T08:00:00,129.6,9.7,强台风(STY),14,45,,,953,,,,,,,,,,,,,,,,,
1984-09-01T14:00:00,128.2,9.5,强台风(STY),15,50,,,947,,,,,,,,,,,,,,,,,
1984-09-01T20:00:00,126.9,9.4,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1984-09-02T02:00:00,125.6,9.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1984-09-02T08:00:00,124.1,10.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1984-09-02T14:00:00,122.6,10.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1984-09-02T20:00:00,121.8,10.8,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1984-09-03T02:00:00,120.8,11.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-09-03T08:00:00,120.1,12.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-09-03T14:00:00,119.5,12.8,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1984-09-03T20:00:00,118.5,13.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-09-04T02:00:00,117.5,14.3,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1984-09-04T08:00:00,116.6,15.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1984-09-04T14:00:00,115.5,16.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1984-09-04T20:00:00,114.4,16.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1984-09-05T02:00:00,113.2,17.4,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1984-09-05T08:00:00,112.2,18.4,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1984-09-05T14:00:00,111.2,19.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1984-09-05T20:00:00,110.2,20.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1984-09-06T02:00:00,109.6,20.8,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1984-09-06T08:00:00,108.7,21.7,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1984-09-06T14:00:00,108.2,22.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1984-09-06T20:00:00,107.4,23.4,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
