time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-09-08T14:00:00,156.7,18.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-08T20:00:00,156.0,18.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-09T02:00:00,154.8,18.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-09T08:00:00,153.4,19.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-09T14:00:00,151.9,20.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-09-09T20:00:00,150.9,20.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-10T02:00:00,149.9,21.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-10T08:00:00,149.1,21.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-09-10T14:00:00,148.3,21.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-09-10T20:00:00,147.5,20.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-09-11T02:00:00,147.2,20.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-09-11T08:00:00,146.6,20.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1988-09-11T14:00:00,146.1,20.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-09-11T20:00:00,145.8,19.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-09-12T02:00:00,145.8,19.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-09-12T08:00:00,145.8,19.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1988-09-12T14:00:00,146.1,20.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1988-09-12T20:00:00,145.8,21.4,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1988-09-13T02:00:00,145.2,22.2,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1988-09-13T08:00:00,144.8,22.9,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1988-09-13T14:00:00,144.4,24.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1988-09-13T20:00:00,144.0,25.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1988-09-14T02:00:00,143.7,26.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1988-09-14T08:00:00,143.4,27.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1988-09-14T14:00:00,143.3,28.2,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1988-09-14T20:00:00,142.9,29.3,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1988-09-15T02:00:00,142.4,30.7,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1988-09-15T08:00:00,142.0,31.5,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1988-09-15T14:00:00,142.5,32.2,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1988-09-15T20:00:00,143.0,33.0,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1988-09-16T02:00:00,143.7,33.7,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1988-09-16T08:00:00,144.8,35.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-09-16T14:00:00,146.0,37.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-09-16T20:00:00,148.5,38.5,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1988-09-17T02:00:00,152.0,40.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-09-17T08:00:00,155.3,41.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-17T14:00:00,160.3,42.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
