time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1991-11-28T02:00:00,174.0,6.9,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1991-11-28T08:00:00,172.7,7.1,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1991-11-28T14:00:00,171.8,7.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-11-28T20:00:00,170.9,8.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1991-11-29T02:00:00,170.1,8.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1991-11-29T08:00:00,168.0,8.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-29T14:00:00,167.1,8.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-29T20:00:00,165.6,8.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-30T02:00:00,164.0,9.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-30T08:00:00,162.7,9.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-30T14:00:00,161.2,10.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-30T20:00:00,159.6,11.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-12-01T02:00:00,158.2,12.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1991-12-01T08:00:00,157.0,13.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1991-12-01T14:00:00,156.3,14.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1991-12-01T20:00:00,156.2,15.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1991-12-02T02:00:00,156.5,16.3,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1991-12-02T08:00:00,157.4,17.4,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1991-12-02T14:00:00,158.6,18.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1991-12-02T20:00:00,159.9,18.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-12-03T02:00:00,161.3,19.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-12-03T08:00:00,162.7,20.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-12-03T14:00:00,163.5,20.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-12-03T20:00:00,164.2,21.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-12-04T02:00:00,165.2,22.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-12-04T08:00:00,165.2,22.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-12-04T14:00:00,165.2,23.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
