time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1972-10-05T08:00:00,168.7,14.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1972-10-05T14:00:00,167.9,14.3,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1972-10-05T20:00:00,167.0,14.2,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1972-10-06T02:00:00,166.2,14.0,热带风暴(TS),8,20,,,980,,,,,,,,,,,,,,,,,
1972-10-06T08:00:00,165.1,13.9,强热带风暴(STS),10,25,,,975,,,,,,,,,,,,,,,,,
1972-10-06T14:00:00,164.1,14.1,强热带风暴(STS),10,25,,,970,,,,,,,,,,,,,,,,,
1972-10-06T20:00:00,163.0,14.5,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1972-10-07T02:00:00,161.5,14.9,强热带风暴(STS),11,30,,,967,,,,,,,,,,,,,,,,,
1972-10-07T08:00:00,160.0,15.1,台风(TY),12,35,,,963,,,,,,,,,,,,,,,,,
1972-10-07T14:00:00,158.6,15.2,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1972-10-07T20:00:00,156.9,15.3,台风(TY),12,35,,,953,,,,,,,,,,,,,,,,,
1972-10-08T02:00:00,155.1,15.9,台风(TY),12,35,,,952,,,,,,,,,,,,,,,,,
1972-10-08T08:00:00,153.5,16.5,台风(TY),12,35,,,951,,,,,,,,,,,,,,,,,
1972-10-08T14:00:00,151.6,17.0,台风(TY),12,35,,,950,,,,,,,,,,,,,,,,,
1972-10-08T20:00:00,149.9,17.2,台风(TY),13,40,,,948,,,,,,,,,,,,,,,,,
1972-10-09T02:00:00,148.3,17.6,强台风(STY),14,45,,,946,,,,,,,,,,,,,,,,,
1972-10-09T08:00:00,147.5,18.0,强台风(STY),15,50,,,939,,,,,,,,,,,,,,,,,
1972-10-09T14:00:00,146.7,18.6,强台风(STY),15,50,,,937,,,,,,,,,,,,,,,,,
1972-10-09T20:00:00,145.8,19.1,强台风(STY),15,50,,,936,,,,,,,,,,,,,,,,,
1972-10-10T02:00:00,145.0,19.8,强台风(STY),15,50,,,938,,,,,,,,,,,,,,,,,
1972-10-10T08:00:00,144.4,20.4,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1972-10-10T14:00:00,144.1,21.3,强台风(STY),14,45,,,941,,,,,,,,,,,,,,,,,
1972-10-10T20:00:00,143.9,22.5,强台风(STY),14,45,,,941,,,,,,,,,,,,,,,,,
1972-10-11T02:00:00,143.8,24.0,强台风(STY),14,45,,,941,,,,,,,,,,,,,,,,,
1972-10-11T08:00:00,144.3,25.7,强台风(STY),14,45,,,946,,,,,,,,,,,,,,,,,
1972-10-11T14:00:00,145.0,27.4,强台风(STY),14,45,,,948,,,,,,,,,,,,,,,,,
1972-10-11T20:00:00,145.7,29.4,强台风(STY),14,45,,,954,,,,,,,,,,,,,,,,,
1972-10-12T02:00:00,146.5,31.9,强台风(STY),14,45,,,958,,,,,,,,,,,,,,,,,
1972-10-12T08:00:00,147.5,34.8,台风(TY),13,40,,,962,,,,,,,,,,,,,,,,,
1972-10-12T14:00:00,148.8,37.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1972-10-12T20:00:00,150.8,40.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1972-10-13T02:00:00,153.0,43.5,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1972-10-13T08:00:00,155.0,46.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
