time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1969-08-01T08:00:00,139.5,20.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1969-08-01T14:00:00,139.4,20.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1969-08-01T20:00:00,139.2,21.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1969-08-02T02:00:00,139.0,21.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1969-08-02T08:00:00,138.5,22.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1969-08-02T14:00:00,137.7,24.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1969-08-02T20:00:00,136.7,25.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1969-08-03T02:00:00,135.9,26.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1969-08-03T08:00:00,135.4,27.3,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1969-08-03T14:00:00,135.0,28.3,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1969-08-03T20:00:00,134.5,29.3,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1969-08-04T02:00:00,134.3,30.4,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1969-08-04T08:00:00,134.5,31.6,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1969-08-04T14:00:00,135.1,32.8,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1969-08-04T20:00:00,136.0,33.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1969-08-05T02:00:00,137.5,35.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1969-08-05T08:00:00,139.8,36.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1969-08-05T14:00:00,143.2,37.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1969-08-05T20:00:00,146.0,38.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1969-08-06T02:00:00,149.5,38.9,,5,10,,,1005,,,,,,,,,,,,,,,,,
1969-08-06T08:00:00,152.5,40.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1969-08-06T14:00:00,157.5,42.0,,0,0,,,1010,,,,,,,,,,,,,,,,,
1969-08-06T20:00:00,164.0,44.0,,0,0,,,1010,,,,,,,,,,,,,,,,,
