time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1977-10-19T08:00:00,146.0,10.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1977-10-19T14:00:00,146.0,11.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1977-10-19T20:00:00,146.0,12.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1977-10-20T02:00:00,146.2,12.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1977-10-20T08:00:00,146.5,13.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1977-10-20T14:00:00,146.7,14.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1977-10-20T20:00:00,147.0,15.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1977-10-21T02:00:00,147.2,15.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1977-10-21T08:00:00,147.2,16.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1977-10-21T14:00:00,147.1,16.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1977-10-21T20:00:00,147.1,16.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1977-10-22T02:00:00,146.7,17.1,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1977-10-22T08:00:00,146.0,17.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1977-10-22T14:00:00,145.4,17.1,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1977-10-22T20:00:00,145.7,16.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1977-10-23T02:00:00,146.2,17.2,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1977-10-23T08:00:00,146.7,17.6,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1977-10-23T14:00:00,147.2,18.3,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1977-10-23T20:00:00,147.9,19.4,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1977-10-24T02:00:00,149.0,20.2,台风(TY),12,35,,,969,,,,,,,,,,,,,,,,,
1977-10-24T08:00:00,150.5,21.1,台风(TY),12,35,,,967,,,,,,,,,,,,,,,,,
1977-10-24T14:00:00,151.8,22.1,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1977-10-24T20:00:00,153.2,23.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1977-10-25T02:00:00,153.9,24.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1977-10-25T08:00:00,154.3,25.6,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1977-10-25T14:00:00,154.9,26.4,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1977-10-25T20:00:00,155.4,27.6,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1977-10-26T02:00:00,156.0,28.5,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1977-10-26T08:00:00,156.6,29.3,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1977-10-26T14:00:00,157.3,30.2,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1977-10-26T20:00:00,158.3,31.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1977-10-27T02:00:00,159.4,32.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
