time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2017-10-16T02:00:00,136.2,9.7,热带风暴(TS),8,18,西西北,12,1000,120,0,0,,,100,120,100,80,0,0,0,0,0,0,0,0
2017-10-16T05:00:00,136.2,9.9,热带风暴(TS),8,18,西西北,12,1000,120,0,0,,,100,120,100,80,0,0,0,0,0,0,0,0
2017-10-16T08:00:00,135.9,10.0,热带风暴(TS),8,18,西西北,12,1000,120,0,0,,,100,120,100,80,0,0,0,0,0,0,0,0
2017-10-16T14:00:00,135.4,10.5,热带风暴(TS),8,20,西西北,15,995,120,0,0,,,120,120,100,80,0,0,0,0,0,0,0,0
2017-10-16T17:00:00,134.8,10.6,热带风暴(TS),8,20,西北,12,995,120,0,0,,,120,120,100,80,0,0,0,0,0,0,0,0
2017-10-16T20:00:00,134.4,10.8,热带风暴(TS),8,20,西西北,11,995,120,0,0,,,120,120,100,80,0,0,0,0,0,0,0,0
2017-10-17T02:00:00,133.6,10.6,热带风暴(TS),8,20,西,10,995,120,0,0,,,120,120,100,80,0,0,0,0,0,0,0,0
2017-10-17T05:00:00,133.0,10.6,热带风暴(TS),8,20,西,10,995,120,0,0,,,120,120,100,80,0,0,0,0,0,0,0,0
2017-10-17T08:00:00,132.3,10.9,热带风暴(TS),8,20,,0,995,300,0,0,,,290,300,260,260,0,0,0,0,0,0,0,0
2017-10-17T14:00:00,132.4,10.4,强热带风暴(STS),10,25,北东北,18,985,300,0,0,,,290,300,260,260,0,0,0,0,0,0,0,0
2017-10-17T17:00:00,132.5,10.2,强热带风暴(STS),10,25,北,20,985,300,80,0,,,290,300,260,260,80,80,80,80,0,0,0,0
2017-10-17T20:00:00,132.5,10.4,强热带风暴(STS),10,25,北,17,985,300,80,0,,,290,300,260,260,80,80,80,80,0,0,0,0
2017-10-18T02:00:00,132.5,10.7,强热带风暴(STS),10,28,北,21,982,300,80,0,,,290,300,260,260,80,80,80,80,0,0,0,0
2017-10-18T05:00:00,132.5,10.8,强热带风暴(STS),10,28,北,20,982,300,80,0,,,290,300,270,300,80,80,80,80,0,0,0,0
2017-10-18T08:00:00,132.5,11.4,强热带风暴(STS),11,30,北,20,980,450,80,0,,,340,450,400,290,80,80,80,80,0,0,0,0
2017-10-18T14:00:00,132.4,13.0,强热带风暴(STS),11,30,北西北,20,980,450,80,0,,,340,450,400,290,80,80,80,80,0,0,0,0
2017-10-18T17:00:00,131.8,13.9,台风(TY),12,33,北西北,18,975,450,110,0,,,340,450,400,290,80,110,110,80,0,0,0,0
2017-10-18T20:00:00,131.4,14.0,台风(TY),12,33,北西北,19,975,450,110,0,,,340,450,400,290,80,110,110,80,0,0,0,0
2017-10-18T23:00:00,131.1,14.3,台风(TY),12,35,北西北,16,970,450,110,30,,,350,450,400,300,80,110,110,80,30,30,30,30
2017-10-19T02:00:00,130.5,14.8,台风(TY),13,38,北西北,15,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-19T05:00:00,130.5,15.0,台风(TY),13,38,北西北,18,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-19T08:00:00,130.2,15.3,台风(TY),13,38,北西北,20,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-19T11:00:00,130.2,15.7,台风(TY),13,38,北西北,20,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-19T14:00:00,130.2,16.2,台风(TY),13,38,北西北,18,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-19T17:00:00,129.9,16.7,台风(TY),13,38,北西北,17,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-19T20:00:00,129.9,17.0,台风(TY),13,38,北西北,17,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-19T23:00:00,129.9,17.5,台风(TY),13,38,北,16,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-20T02:00:00,129.9,18.1,台风(TY),13,38,北,15,965,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-20T05:00:00,130.0,18.4,台风(TY),13,40,北,15,960,450,110,30,,,350,450,400,300,100,110,110,80,30,30,30,30
2017-10-20T08:00:00,130.0,18.8,台风(TY),13,40,北,17,960,500,200,100,,,350,500,450,300,200,200,200,180,100,100,100,100
2017-10-20T11:00:00,130.0,19.2,台风(TY),13,40,北,17,960,500,200,100,,,350,500,450,300,200,200,200,180,100,100,100,100
2017-10-20T14:00:00,130.0,19.7,强台风(STY),14,42,北,18,955,500,200,100,,,350,500,450,300,200,200,200,180,100,100,100,100
2017-10-20T17:00:00,130.0,20.1,强台风(STY),14,42,北,16,955,550,200,100,,,350,500,550,300,200,200,200,180,100,100,100,100
