time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2022-09-12T08:00:00,161.3,21.2,热带风暴(TS),8,18,东北,16.0,998,320,0,0,,,320,320,100,100,0,0,0,0,0,0,0,0
2022-09-12T14:00:00,162.0,21.9,热带风暴(TS),8,18,东北,14.0,998,320,0,0,,,320,320,100,100,0,0,0,0,0,0,0,0
2022-09-12T17:00:00,162.4,22.5,热带风暴(TS),9,23,北东北,16.0,990,320,0,0,,,320,320,100,100,0,0,0,0,0,0,0,0
2022-09-12T20:00:00,162.7,22.7,强热带风暴(STS),10,25,北东北,16.0,985,320,0,0,,,320,320,220,200,0,0,0,0,0,0,0,0
2022-09-13T02:00:00,163.0,23.0,强热带风暴(STS),10,28,北,16.0,982,350,50,0,,,350,350,220,300,50,50,50,50,0,0,0,0
2022-09-13T05:00:00,163.3,23.4,强热带风暴(STS),10,28,北,16.0,982,350,50,0,,,350,350,220,300,50,50,50,50,0,0,0,0
2022-09-13T08:00:00,163.3,23.9,强热带风暴(STS),10,28,北西北,16.0,982,350,50,0,,,350,350,220,300,50,50,50,50,0,0,0,0
2022-09-13T14:00:00,163.1,24.8,强热带风暴(STS),10,28,北西北,21.0,982,350,50,0,,,350,350,220,300,50,50,50,50,0,0,0,0
2022-09-13T17:00:00,163.2,25.2,强热带风暴(STS),11,30,北西北,22.0,980,350,50,0,,,350,350,220,300,50,50,50,50,0,0,0,0
2022-09-13T20:00:00,163.0,25.9,台风(TY),12,33,北西北,16.0,975,350,50,0,,,350,350,220,300,50,50,50,50,0,0,0,0
2022-09-13T23:00:00,162.4,26.6,台风(TY),12,35,,,970,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-14T02:00:00,162.4,26.6,台风(TY),12,35,北西北,28.0,970,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-14T05:00:00,162.3,27.3,台风(TY),12,35,北,30.0,970,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-14T08:00:00,162.2,28.0,台风(TY),12,35,北,31.0,970,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-14T14:00:00,162.2,30.0,台风(TY),13,38,北,34.0,965,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-14T17:00:00,162.0,30.9,台风(TY),13,38,北东北,42.0,965,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-14T20:00:00,162.0,32.0,台风(TY),13,38,北东北,48.0,965,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-15T02:00:00,162.2,33.8,台风(TY),13,38,北东北,0.0,965,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-15T05:00:00,163.4,35.1,台风(TY),12,35,北东北,0.0,970,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
2022-09-15T08:00:00,164.0,36.7,台风(TY),12,33,北东北,0.0,975,350,60,30,,,350,350,250,320,60,60,60,60,30,30,30,30
