time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-09-27T02:00:00,134.4,14.8,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-09-27T08:00:00,131.3,16.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-09-27T14:00:00,129.0,17.8,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-09-27T20:00:00,127.2,18.6,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1949-09-28T02:00:00,126.2,19.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1949-09-28T08:00:00,125.5,19.5,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1949-09-28T14:00:00,124.8,19.9,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1949-09-28T20:00:00,124.1,20.2,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1949-09-29T02:00:00,123.3,20.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1949-09-29T08:00:00,122.5,21.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-09-29T14:00:00,121.8,22.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-09-29T20:00:00,120.9,22.9,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1949-09-30T02:00:00,120.2,23.3,,5,10,,,1000,,,,,,,,,,,,,,,,,
1949-09-30T08:00:00,119.8,23.9,,5,10,,,1000,,,,,,,,,,,,,,,,,
1949-09-30T14:00:00,119.1,24.7,,5,9,,,1001,,,,,,,,,,,,,,,,,
1949-09-30T20:00:00,118.6,25.4,,5,9,,,1001,,,,,,,,,,,,,,,,,
