time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1984-12-04T08:00:00,142.0,9.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1984-12-04T14:00:00,140.2,8.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1984-12-04T20:00:00,139.3,8.3,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1984-12-05T02:00:00,138.4,8.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1984-12-05T08:00:00,137.4,8.7,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1984-12-05T14:00:00,136.8,9.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1984-12-05T20:00:00,136.0,9.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1984-12-06T02:00:00,135.4,10.2,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1984-12-06T08:00:00,134.9,11.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-12-06T14:00:00,134.4,11.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-12-06T20:00:00,133.8,12.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-12-07T02:00:00,133.5,12.9,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1984-12-07T08:00:00,133.2,13.5,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1984-12-07T14:00:00,132.9,14.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1984-12-07T20:00:00,132.4,15.1,强台风(STY),14,45,,,948,,,,,,,,,,,,,,,,,
1984-12-08T02:00:00,132.0,15.4,强台风(STY),15,50,,,942,,,,,,,,,,,,,,,,,
1984-12-08T08:00:00,131.7,15.8,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1984-12-08T14:00:00,131.3,16.1,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1984-12-08T20:00:00,131.1,16.5,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1984-12-09T02:00:00,130.6,17.0,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1984-12-09T08:00:00,130.4,17.5,强台风(STY),14,45,,,952,,,,,,,,,,,,,,,,,
1984-12-09T14:00:00,130.2,18.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1984-12-09T20:00:00,129.9,18.9,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1984-12-10T02:00:00,130.1,19.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-12-10T08:00:00,130.7,20.6,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1984-12-10T14:00:00,131.2,21.3,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1984-12-10T20:00:00,132.1,22.2,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1984-12-11T02:00:00,132.6,22.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1984-12-11T08:00:00,133.3,23.7,,5,10,,,1002,,,,,,,,,,,,,,,,,
1984-12-11T14:00:00,135.5,25.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1984-12-11T20:00:00,138.0,26.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1984-12-12T02:00:00,140.5,27.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1984-12-12T08:00:00,143.0,28.0,,5,9,,,1006,,,,,,,,,,,,,,,,,
