time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1960-09-16T02:00:00,119.0,14.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1960-09-16T08:00:00,119.3,14.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1960-09-16T14:00:00,119.4,15.4,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1960-09-16T20:00:00,119.5,15.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-17T02:00:00,119.6,16.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-17T08:00:00,119.5,16.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-17T14:00:00,119.0,17.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1960-09-17T20:00:00,118.1,17.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1960-09-18T02:00:00,117.0,17.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1960-09-18T08:00:00,116.0,17.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1960-09-18T14:00:00,115.0,17.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1960-09-18T20:00:00,113.8,17.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-09-19T02:00:00,112.6,17.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-09-19T08:00:00,111.7,17.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-09-19T14:00:00,111.0,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-19T20:00:00,110.0,17.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-09-20T02:00:00,109.0,17.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-09-20T08:00:00,108.0,17.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
