time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1978-08-27T14:00:00,149.0,10.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1978-08-27T20:00:00,148.1,10.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1978-08-28T02:00:00,147.2,11.9,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1978-08-28T08:00:00,146.2,12.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-08-28T14:00:00,145.5,13.9,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1978-08-28T20:00:00,145.1,14.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1978-08-29T02:00:00,145.0,16.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1978-08-29T08:00:00,145.1,16.7,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1978-08-29T14:00:00,145.2,17.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1978-08-29T20:00:00,145.5,18.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1978-08-30T02:00:00,146.1,19.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1978-08-30T08:00:00,146.7,19.3,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1978-08-30T14:00:00,147.3,19.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-08-30T20:00:00,147.9,19.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-08-31T02:00:00,148.4,18.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-08-31T08:00:00,148.8,18.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-08-31T14:00:00,148.7,17.8,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-08-31T20:00:00,148.4,17.4,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-09-01T02:00:00,148.0,17.1,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-09-01T08:00:00,147.4,17.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-09-01T14:00:00,146.7,17.2,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1978-09-01T20:00:00,146.0,17.7,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1978-09-02T02:00:00,145.3,18.4,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1978-09-02T08:00:00,144.9,19.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1978-09-02T14:00:00,144.3,19.8,超强台风(Super TY),17,60,,,937,,,,,,,,,,,,,,,,,
1978-09-02T20:00:00,143.5,20.8,超强台风(Super TY),17,60,,,936,,,,,,,,,,,,,,,,,
1978-09-03T02:00:00,142.5,21.6,超强台风(Super TY),16,55,,,936,,,,,,,,,,,,,,,,,
1978-09-03T08:00:00,141.2,22.2,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1978-09-03T14:00:00,140.0,23.2,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1978-09-03T20:00:00,139.0,24.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1978-09-04T02:00:00,137.8,25.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1978-09-04T08:00:00,136.8,26.0,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1978-09-04T14:00:00,135.8,27.0,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1978-09-04T20:00:00,135.0,27.8,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1978-09-05T02:00:00,134.6,28.5,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1978-09-05T08:00:00,134.9,29.1,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1978-09-05T14:00:00,135.4,29.6,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1978-09-05T20:00:00,136.3,30.0,强热带风暴(STS),11,30,,,974,,,,,,,,,,,,,,,,,
1978-09-06T02:00:00,137.2,30.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1978-09-06T08:00:00,138.2,30.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1978-09-06T14:00:00,138.9,30.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1978-09-06T20:00:00,139.4,30.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1978-09-07T02:00:00,139.9,30.7,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1978-09-07T08:00:00,140.4,30.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1978-09-07T14:00:00,141.1,30.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1978-09-07T20:00:00,141.5,30.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-08T02:00:00,142.2,30.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-08T08:00:00,142.8,31.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-08T14:00:00,143.4,31.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-08T20:00:00,144.0,31.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-09T02:00:00,144.8,31.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-09T08:00:00,145.6,31.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-09T14:00:00,146.4,31.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-09-09T20:00:00,147.2,31.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1978-09-10T02:00:00,147.8,32.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-09-10T08:00:00,148.4,32.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1978-09-10T14:00:00,149.5,34.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1978-09-10T20:00:00,151.0,35.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
