time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-07-30T02:00:00,142.9,19.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1949-07-30T08:00:00,142.9,20.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1949-07-30T14:00:00,142.9,21.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-07-30T20:00:00,142.9,21.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-07-31T02:00:00,142.9,22.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-07-31T08:00:00,142.9,23.4,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1949-07-31T14:00:00,143.0,24.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1949-07-31T20:00:00,143.1,25.0,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1949-08-01T02:00:00,143.3,25.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-08-01T08:00:00,143.5,26.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1949-08-01T14:00:00,143.7,26.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1949-08-01T20:00:00,143.9,26.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1949-08-02T02:00:00,144.1,26.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-02T08:00:00,144.3,27.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-02T14:00:00,144.5,27.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-02T20:00:00,144.8,27.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-03T02:00:00,145.1,27.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-03T08:00:00,145.5,27.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-03T14:00:00,146.0,28.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-03T20:00:00,146.5,28.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-04T02:00:00,147.0,28.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-04T08:00:00,147.7,28.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-04T14:00:00,148.4,29.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-04T20:00:00,149.2,29.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-05T02:00:00,150.0,30.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-08-05T08:00:00,151.1,31.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1949-08-05T14:00:00,152.1,32.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1949-08-05T20:00:00,153.0,33.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1949-08-06T02:00:00,154.2,36.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1949-08-06T08:00:00,155.4,38.2,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1949-08-06T14:00:00,156.5,39.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1949-08-06T20:00:00,157.9,41.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1949-08-07T02:00:00,159.2,43.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1949-08-07T08:00:00,161.3,45.7,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1949-08-07T14:00:00,163.3,47.6,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1949-08-07T20:00:00,165.8,48.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1949-08-08T02:00:00,168.0,49.2,,0,0,,,995,,,,,,,,,,,,,,,,,
1949-08-08T08:00:00,171.5,50.0,,0,0,,,995,,,,,,,,,,,,,,,,,
1949-08-08T14:00:00,174.9,51.1,,0,0,,,995,,,,,,,,,,,,,,,,,
1949-08-08T20:00:00,177.1,53.6,,0,0,,,995,,,,,,,,,,,,,,,,,
