time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-08-24T08:00:00,130.0,19.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-08-24T14:00:00,129.6,18.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-08-24T20:00:00,129.0,17.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-08-25T02:00:00,128.6,17.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-08-25T08:00:00,128.4,18.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-08-25T14:00:00,127.5,19.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-08-25T20:00:00,126.5,19.4,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1990-08-26T02:00:00,125.0,19.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-08-26T08:00:00,123.2,19.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-26T14:00:00,122.1,18.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-26T20:00:00,121.0,17.8,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1990-08-27T02:00:00,120.0,18.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1990-08-27T08:00:00,119.0,18.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1990-08-27T14:00:00,117.7,17.8,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1990-08-27T20:00:00,116.4,17.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-28T02:00:00,115.0,17.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-28T08:00:00,114.0,17.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-28T14:00:00,112.7,17.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1990-08-28T20:00:00,111.5,17.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1990-08-29T02:00:00,110.1,17.7,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1990-08-29T08:00:00,108.5,17.8,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1990-08-29T14:00:00,107.6,17.8,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1990-08-29T20:00:00,106.5,17.9,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1990-08-30T02:00:00,105.0,17.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-30T08:00:00,103.7,18.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-08-30T14:00:00,102.8,18.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
