time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1986-10-13T20:00:00,166.7,12.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1986-10-14T02:00:00,165.3,12.4,,5,10,,,1006,,,,,,,,,,,,,,,,,
1986-10-14T08:00:00,164.0,12.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1986-10-14T14:00:00,163.0,13.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-14T20:00:00,161.9,13.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-15T02:00:00,160.6,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-15T08:00:00,158.9,14.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-10-15T14:00:00,157.2,14.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-10-15T20:00:00,156.0,14.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-10-16T02:00:00,154.2,15.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1986-10-16T08:00:00,152.0,16.2,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1986-10-16T14:00:00,150.0,16.7,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1986-10-16T20:00:00,148.3,17.5,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1986-10-17T02:00:00,146.8,18.2,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1986-10-17T08:00:00,145.4,18.9,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1986-10-17T14:00:00,144.3,19.6,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1986-10-17T20:00:00,143.4,20.0,强台风(STY),15,50,,,931,,,,,,,,,,,,,,,,,
1986-10-18T02:00:00,142.5,20.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1986-10-18T08:00:00,142.2,21.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1986-10-18T14:00:00,142.3,21.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1986-10-18T20:00:00,142.3,22.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1986-10-19T02:00:00,142.6,22.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1986-10-19T08:00:00,143.3,23.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1986-10-19T14:00:00,144.7,24.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1986-10-19T20:00:00,146.5,25.7,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1986-10-20T02:00:00,149.5,27.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-10-20T08:00:00,153.0,31.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-10-20T14:00:00,156.8,33.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-10-20T20:00:00,161.4,40.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1986-10-21T02:00:00,168.0,43.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
