time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1973-07-16T08:00:00,136.5,20.0,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1973-07-16T14:00:00,137.2,20.2,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1973-07-16T20:00:00,137.9,20.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1973-07-17T02:00:00,138.5,20.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1973-07-17T08:00:00,138.9,20.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1973-07-17T14:00:00,139.1,21.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1973-07-17T20:00:00,139.2,21.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1973-07-18T02:00:00,139.1,21.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1973-07-18T08:00:00,138.8,22.2,强热带风暴(STS),11,30,,,977,,,,,,,,,,,,,,,,,
1973-07-18T14:00:00,138.3,22.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1973-07-18T20:00:00,138.1,23.1,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1973-07-19T02:00:00,138.1,23.8,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1973-07-19T08:00:00,138.2,24.6,超强台风(Super TY),16,55,,,943,,,,,,,,,,,,,,,,,
1973-07-19T14:00:00,138.3,25.9,强台风(STY),15,50,,,943,,,,,,,,,,,,,,,,,
1973-07-19T20:00:00,138.4,27.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1973-07-20T02:00:00,138.4,28.3,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1973-07-20T08:00:00,138.2,29.5,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1973-07-20T14:00:00,137.8,30.8,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1973-07-20T20:00:00,137.1,31.5,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1973-07-21T02:00:00,136.3,32.1,热带风暴(TS),8,20,,,989,,,,,,,,,,,,,,,,,
1973-07-21T08:00:00,136.6,32.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1973-07-21T14:00:00,136.6,32.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
