time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-10-08T08:00:00,136.5,11.5,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1974-10-08T14:00:00,135.0,11.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1974-10-08T20:00:00,133.4,12.1,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1974-10-09T02:00:00,131.5,12.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1974-10-09T08:00:00,130.1,13.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1974-10-09T14:00:00,129.3,14.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1974-10-09T20:00:00,128.5,15.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-10-10T02:00:00,127.6,16.0,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1974-10-10T08:00:00,126.3,16.8,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1974-10-10T14:00:00,125.5,17.1,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1974-10-10T20:00:00,124.3,17.5,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1974-10-11T02:00:00,123.0,17.7,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1974-10-11T08:00:00,121.9,17.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-11T14:00:00,120.9,17.8,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-11T20:00:00,119.9,17.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-12T02:00:00,119.0,18.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-12T08:00:00,118.3,18.8,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-12T14:00:00,117.6,19.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-12T20:00:00,116.7,19.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-13T02:00:00,115.7,19.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-13T08:00:00,114.5,19.8,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-13T14:00:00,112.6,19.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-10-13T20:00:00,110.7,19.4,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1974-10-14T02:00:00,108.9,19.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-10-14T08:00:00,108.0,18.9,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1974-10-14T14:00:00,107.1,18.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1974-10-14T20:00:00,106.2,19.3,,5,10,,,1005,,,,,,,,,,,,,,,,,
