time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-09-06T08:00:00,150.1,8.1,,0,0,,,1010,,,,,,,,,,,,,,,,,
1952-09-06T14:00:00,149.1,8.4,,0,0,,,1010,,,,,,,,,,,,,,,,,
1952-09-06T20:00:00,148.1,8.7,,0,0,,,1010,,,,,,,,,,,,,,,,,
1952-09-07T02:00:00,147.1,9.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-09-07T08:00:00,146.0,9.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1952-09-07T14:00:00,144.5,9.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-09-07T20:00:00,142.5,10.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-09-08T02:00:00,140.5,10.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-09-08T08:00:00,138.6,11.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-09-08T14:00:00,137.0,12.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-09-08T20:00:00,135.7,13.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1952-09-09T02:00:00,134.4,14.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1952-09-09T08:00:00,133.1,15.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1952-09-09T14:00:00,131.5,16.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1952-09-09T20:00:00,129.9,17.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1952-09-10T02:00:00,128.3,18.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1952-09-10T08:00:00,127.2,18.9,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1952-09-10T14:00:00,126.1,19.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1952-09-10T20:00:00,125.2,20.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-09-11T02:00:00,124.4,20.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-09-11T08:00:00,123.6,21.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1952-09-11T14:00:00,122.6,22.1,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-09-11T20:00:00,121.4,22.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-09-12T02:00:00,120.1,23.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-09-12T08:00:00,118.9,23.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-12T14:00:00,117.8,23.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-12T20:00:00,116.5,23.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-09-13T02:00:00,115.8,23.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-09-13T08:00:00,114.8,23.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1952-09-13T14:00:00,114.0,22.8,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1952-09-13T20:00:00,113.2,22.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1952-09-14T02:00:00,112.4,22.3,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1952-09-14T08:00:00,111.5,22.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1952-09-14T14:00:00,110.6,21.8,,5,10,,,998,,,,,,,,,,,,,,,,,
1952-09-14T20:00:00,109.7,21.6,,5,10,,,1000,,,,,,,,,,,,,,,,,
1952-09-15T02:00:00,108.8,21.1,,5,10,,,1000,,,,,,,,,,,,,,,,,
1952-09-15T08:00:00,107.9,20.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-09-15T14:00:00,107.0,20.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-09-15T20:00:00,106.4,20.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
