time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-08-02T08:00:00,112.0,13.0,,5,10,,,1002,,,,,,,,,,,,,,,,,
1981-08-02T14:00:00,112.5,13.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-08-02T20:00:00,113.3,13.6,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-08-03T02:00:00,113.9,14.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-08-03T08:00:00,114.5,14.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-08-03T14:00:00,114.5,15.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1981-08-03T20:00:00,114.0,15.8,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1981-08-04T02:00:00,114.2,15.3,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1981-08-04T08:00:00,114.5,15.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1981-08-04T14:00:00,115.0,15.1,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1981-08-04T20:00:00,115.0,15.1,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1981-08-05T02:00:00,115.7,15.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1981-08-05T08:00:00,116.1,15.8,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1981-08-05T14:00:00,116.7,16.3,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1981-08-05T20:00:00,117.2,16.7,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1981-08-06T02:00:00,117.5,17.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-08-06T08:00:00,118.0,18.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-08-06T14:00:00,118.4,18.6,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1981-08-06T20:00:00,118.5,19.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-08-07T02:00:00,118.3,20.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-08-07T08:00:00,118.0,20.4,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1981-08-07T14:00:00,117.5,20.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1981-08-07T20:00:00,117.0,20.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1981-08-08T02:00:00,116.4,20.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-08-08T08:00:00,115.8,19.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-08-08T14:00:00,115.2,19.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-08-08T20:00:00,114.3,19.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-08-09T02:00:00,113.5,18.8,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1981-08-09T08:00:00,112.5,18.6,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1981-08-09T14:00:00,111.4,18.7,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1981-08-09T20:00:00,110.3,19.0,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1981-08-10T02:00:00,109.2,19.0,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1981-08-10T08:00:00,108.0,19.5,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1981-08-10T14:00:00,107.0,19.7,,5,10,,,997,,,,,,,,,,,,,,,,,
1981-08-10T20:00:00,104.5,20.0,,5,10,,,997,,,,,,,,,,,,,,,,,
