time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1976-08-03T08:00:00,146.5,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1976-08-03T14:00:00,146.4,14.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1976-08-03T20:00:00,146.2,15.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1976-08-04T02:00:00,145.8,15.6,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1976-08-04T08:00:00,145.2,15.7,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1976-08-04T14:00:00,144.5,15.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1976-08-04T20:00:00,144.4,15.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1976-08-05T02:00:00,144.0,15.2,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1976-08-05T08:00:00,143.5,15.2,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1976-08-05T14:00:00,143.2,15.2,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1976-08-05T20:00:00,142.6,15.5,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1976-08-06T02:00:00,141.5,16.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1976-08-06T08:00:00,140.5,16.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1976-08-06T14:00:00,139.5,17.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1976-08-06T20:00:00,138.3,18.3,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1976-08-07T02:00:00,137.2,19.1,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1976-08-07T08:00:00,135.8,19.9,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1976-08-07T14:00:00,134.1,21.1,超强台风(Super TY),17,60,,,910,,,,,,,,,,,,,,,,,
1976-08-07T20:00:00,132.5,22.3,超强台风(Super TY),17,60,,,928,,,,,,,,,,,,,,,,,
1976-08-08T02:00:00,131.8,22.7,超强台风(Super TY),17,60,,,935,,,,,,,,,,,,,,,,,
1976-08-08T08:00:00,131.0,23.1,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1976-08-08T14:00:00,129.6,23.5,超强台风(Super TY),16,55,,,942,,,,,,,,,,,,,,,,,
1976-08-08T20:00:00,128.2,23.7,超强台风(Super TY),16,55,,,944,,,,,,,,,,,,,,,,,
1976-08-09T02:00:00,126.7,23.9,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1976-08-09T08:00:00,125.5,24.2,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1976-08-09T14:00:00,124.5,24.5,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1976-08-09T20:00:00,123.0,24.7,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1976-08-10T02:00:00,121.5,24.8,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1976-08-10T08:00:00,120.1,25.0,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1976-08-10T14:00:00,118.3,25.4,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1976-08-10T20:00:00,116.6,25.8,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1976-08-11T02:00:00,115.0,26.2,热带低压(TD),7,15,,,988,,,,,,,,,,,,,,,,,
1976-08-11T08:00:00,113.8,26.6,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1976-08-11T14:00:00,113.0,27.2,热带低压(TD),6,12,,,994,,,,,,,,,,,,,,,,,
1976-08-11T20:00:00,112.4,27.8,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1976-08-12T02:00:00,112.0,28.3,,5,10,,,999,,,,,,,,,,,,,,,,,
1976-08-12T08:00:00,111.9,29.0,,5,9,,,1002,,,,,,,,,,,,,,,,,
