time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1996-09-05T08:00:00,135.0,13.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1996-09-05T14:00:00,134.2,14.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1996-09-05T20:00:00,133.3,14.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1996-09-06T02:00:00,132.3,15.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1996-09-06T08:00:00,131.6,15.6,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1996-09-06T14:00:00,130.4,16.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-06T20:00:00,129.5,17.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-09-07T02:00:00,128.2,17.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-09-07T08:00:00,126.8,18.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1996-09-07T14:00:00,125.4,18.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1996-09-07T20:00:00,123.5,18.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1996-09-08T02:00:00,121.9,19.2,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1996-09-08T08:00:00,119.8,19.4,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1996-09-08T14:00:00,117.8,19.9,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1996-09-08T20:00:00,115.7,20.4,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1996-09-09T02:00:00,113.7,20.7,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1996-09-09T08:00:00,111.6,21.2,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1996-09-09T14:00:00,109.5,21.5,强热带风暴(STS),11,30,,,960,,,,,,,,,,,,,,,,,
1996-09-09T20:00:00,108.0,22.0,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1996-09-10T02:00:00,105.6,22.2,,5,10,,,1000,,,,,,,,,,,,,,,,,
